# Sensor Storvägen, Ljugarn, Sweden (Citizen Science project sensor.community/79583)
# https://aqicn.org/station/@376954/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2024-03-21T00:00:00.000Z,1.1,23.85,3.53,2.38,17.13,7.48,475
2024-03-22T00:00:00.000Z,1.9,10.07,4.9,3.78,6.07,1.736,411
2024-03-23T00:00:00.000Z,0.63,8.6,1.6,1.23,2.2,0.789,439
2024-03-24T00:00:00.000Z,0.8,16.75,2.54,1.7,5.68,2.554,464
2024-03-25T00:00:00.000Z,0.85,11.2,4.93,3.68,7.32,2.53,477
2024-03-26T00:00:00.000Z,1.27,13.63,4.38,3.01,6.85,2.549,476
2024-03-27T00:00:00.000Z,3.22,10.57,5.4,4.82,6.78,1.731,477
2024-03-28T00:00:00.000Z,2.7,23.4,4.05,3.55,7.14,5.029,476
2024-03-29T00:00:00.000Z,1.25,13.38,6.04,3.33,8.32,3.104,298
2024-03-30T00:00:00.000Z,0.15,15.43,1.4,0.9,2.75,2.127,471
2024-03-31T00:00:00.000Z,0.6,21,3.28,1.7,5.73,3.309,476
2024-04-01T00:00:00.000Z,2.13,85.47,4.28,3.25,5.6,4.215,435
2024-04-02T00:00:00.000Z,0,4.7,0.5,0.2,1.55,1.152,474
2024-04-03T00:00:00.000Z,0.05,3.47,0.95,0.63,1.48,0.694,462
2024-04-04T00:00:00.000Z,0.4,7.97,1.19,0.77,3.03,1.978,478
2024-04-05T00:00:00.000Z,0.1,12.4,2.34,0.6,6.93,3.151,474
2024-04-06T00:00:00.000Z,0.3,8.4,2.1,0.98,3.05,1.677,476
2024-04-07T00:00:00.000Z,0.4,19.73,2.4,1.4,3.75,1.615,475
2024-04-08T00:00:00.000Z,0.43,5.55,1.35,0.93,2.54,1.235,473
2024-04-09T00:00:00.000Z,0.93,10.1,5.28,2.86,7.04,2.446,473
2024-04-10T00:00:00.000Z,0.15,25.27,1.34,0.73,2.8,6.646,470
2024-04-11T00:00:00.000Z,0.47,7.6,2.75,1.39,4.68,1.813,465
2024-04-12T00:00:00.000Z,1.25,9.85,2.96,2.38,4.59,1.615,466
2024-04-13T00:00:00.000Z,0.1,3.7,1.1,0.65,1.6,0.643,462
2024-04-14T00:00:00.000Z,0.03,14.23,0.7,0.4,3.42,4.034,470
2024-04-15T00:00:00.000Z,0.05,8.48,0.55,0.3,1,0.701,477
2024-04-16T00:00:00.000Z,0.05,3.92,0.8,0.5,1.2,0.579,474
2024-04-17T00:00:00.000Z,0.3,3.17,1.58,1.27,1.9,0.515,475
2024-04-18T00:00:00.000Z,0.5,3.78,1.25,0.9,1.64,0.561,473
2024-04-19T00:00:00.000Z,0.9,4.45,1.99,1.63,2.5,0.659,474
2024-04-20T00:00:00.000Z,0.65,13.88,1.5,1.2,2.13,0.941,463
2024-04-21T00:00:00.000Z,0.28,4.13,1.49,1.02,2.04,0.704,474
2024-04-22T00:00:00.000Z,0.55,115.3,1.73,1.38,2.35,6.964,471
2024-04-23T00:00:00.000Z,0.7,5.13,1.48,1.2,1.88,0.671,470
2024-04-24T00:00:00.000Z,1.14,25.63,3.58,2.4,5.49,2.218,473
2024-04-25T00:00:00.000Z,0.6,7.28,1.73,1.3,2.31,1.052,473
2024-04-26T00:00:00.000Z,0.1,10.35,1.44,0.3,3.75,2.613,464
2024-04-27T00:00:00.000Z,2.1,16.07,5.53,4.5,7.97,2.22,475
2024-04-28T00:00:00.000Z,3.38,14.68,5.57,4.59,8.85,3.222,462
2024-04-29T00:00:00.000Z,0.9,10.25,3.54,2,5.28,1.737,474
2024-04-30T00:00:00.000Z,0.3,16.35,0.99,0.65,2.9,1.501,474
2024-05-01T00:00:00.000Z,0.43,2.4,0.93,0.7,1.4,0.457,458
2024-05-02T00:00:00.000Z,0.4,2.95,0.85,0.73,1,0.277,476
2024-05-03T00:00:00.000Z,0.4,3.92,1.12,0.85,1.35,0.369,474
2024-05-04T00:00:00.000Z,0.55,3.45,1.01,0.9,1.2,0.352,300
2024-05-05T00:00:00.000Z,0.5,13.45,1.45,1.12,1.98,0.846,385
2024-05-06T00:00:00.000Z,0.8,4.47,1.83,1.6,2.2,0.496,473
2024-05-07T00:00:00.000Z,0.5,6.55,1.25,1,1.55,0.564,474
2024-05-08T00:00:00.000Z,0.5,3.65,1.05,0.82,1.48,0.691,474
2024-05-09T00:00:00.000Z,1.5,9.23,4.07,2.85,5.25,1.622,474
2024-05-10T00:00:00.000Z,0.1,8.4,0.56,0.4,1.9,2.1,475
2024-05-11T00:00:00.000Z,0.1,2.6,0.52,0.4,0.68,0.278,474
2024-05-12T00:00:00.000Z,0.3,3.03,0.7,0.56,1,0.464,475
2024-05-13T00:00:00.000Z,0.8,2.45,1.33,1.2,1.55,0.272,474
2024-05-14T00:00:00.000Z,0.3,2.2,0.9,0.7,1.23,0.422,475
2024-05-15T00:00:00.000Z,0.55,4.72,1.6,1.1,2.6,0.88,474
2024-05-16T00:00:00.000Z,1.67,6.47,3.8,3.4,4.3,0.753,469
2024-05-17T00:00:00.000Z,1.65,5.82,2.95,2.58,3.35,0.647,475
2024-05-18T00:00:00.000Z,1.2,4.09,2.63,2.35,2.95,0.517,476
2024-05-19T00:00:00.000Z,1.7,9.55,3.15,2.58,4.5,1.42,475
2024-05-20T00:00:00.000Z,0.2,8.94,0.9,0.5,3,2.367,475
2024-05-21T00:00:00.000Z,0.1,1.58,0.43,0.3,0.55,0.204,473
2024-05-22T00:00:00.000Z,0.32,1.88,0.93,0.75,1.2,0.302,475
2024-05-23T00:00:00.000Z,0.8,5.85,2.85,1.95,3.25,1.025,474
2024-05-24T00:00:00.000Z,0.82,7.32,3.49,2.25,4.68,1.39,428
2024-05-25T00:00:00.000Z,1.73,7.3,4.84,4.28,5.72,1.18,475
2024-05-26T00:00:00.000Z,2.75,7.6,4.18,3.7,5.09,0.876,475
2024-05-27T00:00:00.000Z,3.03,6.1,4.44,3.95,5,0.682,476
2024-05-28T00:00:00.000Z,2.5,5.68,3.67,3.3,4.07,0.545,474
2024-05-29T00:00:00.000Z,0.47,8.15,2.06,1.1,3.57,1.741,476
2024-05-30T00:00:00.000Z,0.1,6.2,3.47,2.58,4.05,1.419,475
2024-05-31T00:00:00.000Z,1.88,5,3.47,2.95,3.85,0.635,448
2024-06-01T00:00:00.000Z,1.95,14.6,6.95,4.9,8.65,2.459,455
2024-06-02T00:00:00.000Z,2.1,17.1,4.53,3.7,11.48,4.275,475
2024-06-03T00:00:00.000Z,0.82,10.19,4.53,3.8,5.8,1.609,476
2024-06-04T00:00:00.000Z,0.6,4.03,1.85,1.25,2.35,0.734,473
2024-06-05T00:00:00.000Z,1.1,6.88,2.63,2.02,3.6,1.299,475
2024-06-06T00:00:00.000Z,0.6,6.13,2.19,1.7,3.2,0.898,474
2024-06-07T00:00:00.000Z,0.7,4.75,2.08,1.6,3.03,0.915,474
2024-06-08T00:00:00.000Z,2.38,13.38,4.34,3.45,5.55,2.398,475
2024-06-09T00:00:00.000Z,0.2,11.52,0.95,0.73,1.3,1.598,474
2024-06-10T00:00:00.000Z,0.95,5.05,1.85,1.55,2.17,0.479,471
2024-06-11T00:00:00.000Z,0.6,5.22,1.79,1.3,2.13,0.592,476
2024-06-12T00:00:00.000Z,0.56,5.53,1.67,1.27,2.33,0.734,476
2024-06-13T00:00:00.000Z,0.22,3.08,0.88,0.63,1.23,0.428,475
2024-06-14T00:00:00.000Z,0.4,2.65,1,0.8,1.42,0.439,475
2024-06-15T00:00:00.000Z,0.63,11.2,1.5,1.12,1.95,2.301,417
2024-06-16T00:00:00.000Z,0.52,13.1,1.44,1.14,2.82,2.765,476
2024-06-17T00:00:00.000Z,0.32,6.1,1.63,1.01,2.29,0.97,472
2024-06-18T00:00:00.000Z,0.5,9.13,2.02,1.14,5.12,2.292,472
2024-06-19T00:00:00.000Z,0.4,4.25,1.2,0.9,2.2,0.852,475
2024-06-20T00:00:00.000Z,0.3,3.22,1.08,0.85,1.7,0.589,473
2024-06-21T00:00:00.000Z,0.68,3.72,1.83,1.42,2.29,0.63,471
2024-06-22T00:00:00.000Z,0.7,8.98,2.63,1.59,3.74,1.566,473
2024-06-23T00:00:00.000Z,1,7.25,2.4,1.92,3.67,1.334,474
2024-06-24T00:00:00.000Z,0.43,3.4,1,0.8,1.5,0.454,467
2024-06-25T00:00:00.000Z,0.3,4.72,1.13,0.68,1.67,0.652,474
2024-06-26T00:00:00.000Z,0.4,4.4,1.49,0.9,2.2,0.837,476
2024-06-27T00:00:00.000Z,1.27,6.32,2.33,2,2.95,0.832,475
2024-06-28T00:00:00.000Z,3.03,21.4,7.55,5.95,11.02,4.125,474
2024-06-29T00:00:00.000Z,0.4,14.15,1.23,0.9,2.4,3.11,474
2024-06-30T00:00:00.000Z,0.88,15.82,3.08,1.98,4.58,3.074,476
2024-07-01T00:00:00.000Z,0.28,8.23,1,0.73,1.4,1.25,467
2024-07-02T00:00:00.000Z,0.2,4.82,0.8,0.6,1.55,0.625,472
2024-07-03T00:00:00.000Z,0.4,29.65,1.3,1,1.77,2.249,475
2024-07-04T00:00:00.000Z,0.2,2.75,1.27,0.8,1.67,0.53,475
2024-07-05T00:00:00.000Z,0.2,2.8,0.92,0.7,1.17,0.37,474
2024-07-06T00:00:00.000Z,0.52,3.28,2.04,1.48,2.35,0.572,474
2024-07-07T00:00:00.000Z,0.3,3.83,1.08,0.8,1.42,0.689,474
2024-07-08T00:00:00.000Z,0.22,3.7,0.9,0.63,1.5,0.609,473
2024-07-09T00:00:00.000Z,0.1,3.77,0.6,0.31,1.23,0.763,472
2024-07-10T00:00:00.000Z,0.65,6.18,1.7,1.3,2.17,0.902,425
2024-07-11T00:00:00.000Z,2.75,10.9,6.09,5.4,7.1,1.429,474
2024-07-12T00:00:00.000Z,1.08,11.75,3.22,2.14,6.24,2.9,477
2024-07-13T00:00:00.000Z,0.3,12.05,5.25,4.03,6.99,2.268,469
2024-07-14T00:00:00.000Z,0.32,4.37,1.4,0.95,2.15,1.008,475
2024-07-15T00:00:00.000Z,0.88,10.55,2.7,1.83,3.66,1.573,476
2024-07-16T00:00:00.000Z,1.17,8.23,3.3,2.4,4.45,1.718,475
2024-07-17T00:00:00.000Z,0.6,12.85,3.13,1.98,7.85,3.469,475
2024-07-18T00:00:00.000Z,1.12,5.07,1.9,1.6,2.35,0.89,471
2024-07-19T00:00:00.000Z,0.6,4.57,1.88,1.25,2.5,0.922,469
2024-07-20T00:00:00.000Z,0.8,4.5,2.58,1.5,3.4,0.985,435
2024-07-21T00:00:00.000Z,1.95,9.02,3.05,2.6,3.85,0.847,474
2024-07-22T00:00:00.000Z,2.78,7.7,5.13,4.13,5.97,1.105,464
2024-07-23T00:00:00.000Z,1.33,9.1,2.75,2.25,4.38,1.684,476
2024-07-24T00:00:00.000Z,1,8,2.58,2.1,3.58,1.133,474
2024-07-25T00:00:00.000Z,0.8,9.18,2.6,1.73,4.42,2.041,476
2024-07-26T00:00:00.000Z,1.58,110.3,2.63,2.13,4.38,5.309,474
2024-07-27T00:00:00.000Z,1.63,6,3.1,2.47,3.88,0.958,473
2024-07-28T00:00:00.000Z,0.7,2.7,1.3,1.08,1.63,0.403,475
2024-07-29T00:00:00.000Z,0.2,3.38,0.6,0.4,0.82,0.33,473
2024-07-30T00:00:00.000Z,0.13,8.44,0.93,0.6,1.35,0.962,447
2024-07-31T00:00:00.000Z,1,6.28,2.25,1.73,2.97,0.847,454
2024-08-01T00:00:00.000Z,0.3,3.9,1,0.6,1.2,0.466,456
2024-08-02T00:00:00.000Z,0.6,2.92,1.1,0.93,1.37,0.36,469
2024-08-03T00:00:00.000Z,0.8,8.86,1.4,1.14,1.83,0.641,471
2024-08-04T00:00:00.000Z,2.42,7.97,3.67,3.08,5.03,1.168,454
2024-08-05T00:00:00.000Z,2,9.9,5.4,3.19,6.68,1.926,449
2024-08-06T00:00:00.000Z,2.97,8.15,4.4,3.78,5.5,1.234,436
2024-08-07T00:00:00.000Z,1.75,9.3,3.75,2.8,4.59,1.394,454
2024-08-08T00:00:00.000Z,2.15,11.13,3.97,3.44,5.14,1.73,457
2024-08-09T00:00:00.000Z,0.6,11.23,2.65,1.3,3.9,1.654,443
2024-08-10T00:00:00.000Z,0.7,3.47,1.4,1.14,1.73,0.44,446
2024-08-11T00:00:00.000Z,0.1,2.75,0.77,0.4,1.7,0.716,468
2024-08-12T00:00:00.000Z,0,2.29,0.3,0.1,0.8,0.526,449
2024-08-13T00:00:00.000Z,0.17,3.8,0.56,0.4,0.8,0.342,455
2024-08-14T00:00:00.000Z,0.1,6.55,0.68,0.4,1.01,0.646,449
2024-08-15T00:00:00.000Z,0.6,4.07,1.6,1.3,2.42,0.703,418
2024-08-16T00:00:00.000Z,1.52,22.7,6.51,2.9,10.07,4.794,398
2024-08-17T00:00:00.000Z,0.32,17.13,1.1,0.8,3.18,4.021,453
2024-08-18T00:00:00.000Z,0.52,3.5,1.2,0.9,1.5,0.4,452
2024-08-19T00:00:00.000Z,1.1,6.37,2.7,2.13,3.47,0.951,453
2024-08-20T00:00:00.000Z,2.8,10.43,4,3.6,4.45,0.678,448
2024-08-21T00:00:00.000Z,1.38,8.05,4.43,3.83,6.05,1.527,450
2024-08-22T00:00:00.000Z,0.3,2.72,1.1,0.77,1.62,0.533,437
2024-08-23T00:00:00.000Z,1.33,5.2,3.33,2.33,4.03,0.97,445
2024-08-24T00:00:00.000Z,0.65,4.03,1.83,1.27,2.33,0.672,454
2024-08-25T00:00:00.000Z,0.6,9.9,4.72,2.31,6.63,2.395,449
2024-08-26T00:00:00.000Z,1.1,14.1,5.55,4.54,6.89,2.696,441
2024-08-27T00:00:00.000Z,3.05,20.07,5.75,4.36,8.81,3.72,449
2024-08-28T00:00:00.000Z,3.7,13.73,6,5.05,7.21,1.747,457
2024-08-29T00:00:00.000Z,6.03,20.63,11.2,8.52,14.23,3.368,439
2024-08-30T00:00:00.000Z,2.83,16.64,11.88,4.76,13.5,4.516,449
2024-08-31T00:00:00.000Z,1.65,6.47,3.15,2.54,4.47,1.114,445
2024-09-01T00:00:00.000Z,0.3,3.55,1.23,0.82,1.95,0.752,451
2024-09-02T00:00:00.000Z,0.45,2.9,1,0.81,1.2,0.287,452
2024-09-03T00:00:00.000Z,0.7,12.25,3.03,1.2,4.23,2.673,452
2024-09-04T00:00:00.000Z,5.07,22.83,9.1,7.6,13.82,4.747,447
2024-09-05T00:00:00.000Z,5.32,11.52,8.9,6.82,9.9,1.658,295
2024-09-06T00:00:00.000Z,3,17.23,5.75,4.07,11.02,3.844,442
2024-09-07T00:00:00.000Z,8.18,26.63,11.25,10.19,12.4,2.844,396
2024-09-08T00:00:00.000Z,5.75,23.73,11.5,9.4,14.63,4.274,447
2024-09-09T00:00:00.000Z,3.9,8,6.13,5.5,6.65,0.818,457
2024-09-10T00:00:00.000Z,0.5,8.18,1.35,1,2.17,1.552,434
2024-09-11T00:00:00.000Z,0.38,5.95,2.5,0.88,3.2,1.348,456
2024-09-12T00:00:00.000Z,0.05,11.63,0.51,0.3,1,1.164,452
2024-09-13T00:00:00.000Z,0.1,1.75,0.56,0.3,0.9,0.336,433
2024-09-14T00:00:00.000Z,0.1,1.25,0.5,0.4,0.65,0.199,466
2024-09-15T00:00:00.000Z,0.2,1.55,0.56,0.4,0.8,0.258,448
2024-09-16T00:00:00.000Z,0.3,16.82,9.32,3.7,13.4,5.164,462
2024-09-17T00:00:00.000Z,1.95,276.2,6.68,4.13,14.18,16.314,451
2024-09-18T00:00:00.000Z,0.6,5.6,1.4,1.02,2,0.645,454
2024-09-19T00:00:00.000Z,0.2,4.09,1,0.5,2,0.92,437
2024-09-20T00:00:00.000Z,0.3,9.82,2.42,1,3.53,1.483,450
2024-09-21T00:00:00.000Z,0.68,21.08,4.2,3.1,5.88,3.657,461
2024-09-22T00:00:00.000Z,0.4,2.35,1,0.8,1.2,0.299,459
2024-09-23T00:00:00.000Z,1.14,20.8,4.65,2.7,10.02,4.407,447
2024-09-24T00:00:00.000Z,7.13,40.15,11.93,10.57,14.43,4.164,447
2024-09-25T00:00:00.000Z,0.98,12.15,3,2.2,3.9,2.307,445
2024-09-26T00:00:00.000Z,1.05,7.6,2.19,1.82,3.32,1.226,460
2024-09-27T00:00:00.000Z,0.3,3.85,1.62,1.1,2.38,0.803,346
2024-09-28T00:00:00.000Z,0,1.2,0.2,0.13,0.3,0.152,321
2024-09-29T00:00:00.000Z,0,12.1,0.22,0.13,0.4,0.608,459
2024-09-30T00:00:00.000Z,0,1.17,0.25,0.2,0.38,0.173,453
2024-10-01T00:00:00.000Z,0.05,4.28,0.3,0.2,0.38,0.247,457
2024-10-02T00:00:00.000Z,0.1,6.3,0.5,0.38,0.8,0.404,461
2024-10-03T00:00:00.000Z,0.1,7.05,0.4,0.3,0.6,0.424,460
2024-10-04T00:00:00.000Z,0,4.88,0.38,0.2,0.5,0.303,463
2024-10-05T00:00:00.000Z,0.13,13.02,0.7,0.4,1.94,2.622,465
2024-10-06T00:00:00.000Z,0.3,15.95,2.38,0.85,4.93,3.58,454
2024-10-07T00:00:00.000Z,0.25,7.15,0.9,0.69,1.91,1.296,460
2024-10-08T00:00:00.000Z,0.43,11.13,6.75,5.05,7.88,2.913,450
2024-10-09T00:00:00.000Z,0.1,18.85,10.51,2.33,12.2,5.418,458
2024-10-10T00:00:00.000Z,0,15.07,6.15,2.08,9.38,4.116,458
2024-10-11T00:00:00.000Z,0,3.05,0.52,0.2,1,0.6,463
2024-10-12T00:00:00.000Z,0.15,16.35,0.88,0.6,1.5,2.519,471
2024-10-13T00:00:00.000Z,0.5,3,1.12,0.95,1.4,0.351,463
2024-10-14T00:00:00.000Z,0.2,58.65,1,0.6,1.38,4.414,456
2024-10-15T00:00:00.000Z,0,85.5,0.43,0.2,1.54,8.422,441
2024-10-16T00:00:00.000Z,0,16.98,0.3,0.2,0.56,1.049,470
2024-10-17T00:00:00.000Z,0.55,2.42,1.12,0.93,1.4,0.365,455
2024-10-18T00:00:00.000Z,1.83,12.82,3.53,3,3.92,0.86,463
2024-10-19T00:00:00.000Z,1.42,4.59,2.45,2.1,2.8,0.508,455
2024-10-20T00:00:00.000Z,3.17,14.9,8.82,6.8,11.38,2.915,462
2024-10-21T00:00:00.000Z,1.95,14.6,4.8,3.08,11.2,4.067,473
2024-10-22T00:00:00.000Z,0.82,11,2.65,1.92,4.53,1.636,450
2024-10-23T00:00:00.000Z,0.7,2.88,1.42,1.23,1.7,0.365,473
2024-10-24T00:00:00.000Z,0.7,5.03,1.8,1.4,2.83,1.099,458
2024-10-25T00:00:00.000Z,2.67,24.95,12.23,7.02,15.06,4.627,421
2024-10-26T00:00:00.000Z,7.25,23.25,10.73,9.49,17.14,4.506,456
2024-10-27T00:00:00.000Z,0.5,32.63,8.75,3.35,14.32,7.543,447
2024-10-28T00:00:00.000Z,0.4,4.32,1.55,1.17,1.87,0.514,443
2024-10-29T00:00:00.000Z,0,22.83,1.75,1,4.93,4.529,463
2024-10-30T00:00:00.000Z,0,2.5,0.73,0.22,1.1,0.529,451
2024-10-31T00:00:00.000Z,0.47,4.34,1.6,1.2,2.02,0.606,446
2024-11-01T00:00:00.000Z,0,14.55,0.7,0.13,0.95,0.787,451
2024-11-02T00:00:00.000Z,0,1.75,0.22,0.2,0.4,0.226,436
2024-11-03T00:00:00.000Z,0,29.73,0.4,0.2,0.7,2.616,433
2024-11-04T00:00:00.000Z,0,16.27,0.2,0.1,0.35,1.232,393
2024-11-05T00:00:00.000Z,0.1,34.7,0.6,0.3,1.23,2.339,355
2024-11-06T00:00:00.000Z,0.1,3.42,0.85,0.43,1.48,0.64,347
2024-11-07T00:00:00.000Z,0.03,31.33,1,0.7,1.4,1.803,425
2024-11-08T00:00:00.000Z,0.7,10.45,2.27,1.6,3.55,1.98,372
2024-11-09T00:00:00.000Z,0.8,26.77,3.44,2.4,4.5,2.176,342
2024-11-10T00:00:00.000Z,0.17,8.9,4.3,2.6,5.69,2.017,325
2024-11-11T00:00:00.000Z,2.1,13.8,6.04,4.22,7.67,2.23,366
2024-11-12T00:00:00.000Z,0.2,60.23,1.35,0.64,4.34,4.144,260
2024-11-13T00:00:00.000Z,0.1,48.6,0.75,0.35,1.33,3.049,314
2024-11-14T00:00:00.000Z,0.28,97.1,1.02,0.7,1.69,8.896,313
2024-11-15T00:00:00.000Z,0.38,13.02,1.12,0.93,1.4,1.392,444
2024-11-16T00:00:00.000Z,0,3.6,1.1,0.75,1.48,0.595,446
2024-11-17T00:00:00.000Z,0.22,8.32,0.88,0.68,1.1,0.513,450
2024-11-18T00:00:00.000Z,0.2,71.5,0.7,0.45,1.02,3.915,426
2024-11-19T00:00:00.000Z,0,2.04,0.5,0.4,0.68,0.287,356
2024-11-20T00:00:00.000Z,0,9.38,0.6,0.4,0.8,1.054,380
2024-11-21T00:00:00.000Z,0,18.39,0.4,0.3,0.73,2.414,366
2024-11-22T00:00:00.000Z,0.17,2.78,0.47,0.38,0.6,0.322,394
2024-11-23T00:00:00.000Z,0.1,81.09,0.55,0.4,0.8,7.011,287
2024-11-24T00:00:00.000Z,0.2,7.72,3.17,1.9,4.13,1.702,347
2024-11-25T00:00:00.000Z,0.95,5.09,2.52,2.02,3.2,0.832,372
2024-11-26T00:00:00.000Z,1.58,4.47,2.7,2.29,3.13,0.568,475
2024-11-27T00:00:00.000Z,0.5,5.75,1.91,1.2,3.8,1.403,474
2024-11-28T00:00:00.000Z,0,7.15,1.4,0.67,3.12,2.051,477
2024-11-29T00:00:00.000Z,0.1,2.15,0.56,0.4,1,0.452,477
2024-11-30T00:00:00.000Z,0.77,4.45,2.42,1.9,2.88,0.686,477
2024-12-01T00:00:00.000Z,2.08,12.6,5.53,4.18,8.05,2.383,477
2024-12-02T00:00:00.000Z,4.45,16.67,11.48,9.65,12.65,2.099,477
2024-12-03T00:00:00.000Z,0,13.4,0.38,0.2,8.89,4.549,477
2024-12-04T00:00:00.000Z,0,1.52,0.22,0.13,0.4,0.202,476
2024-12-05T00:00:00.000Z,0.1,113.6,0.93,0.46,1.86,7.304,476
2024-12-06T00:00:00.000Z,0.8,12.07,4.34,3.32,6.39,2.391,476
2024-12-07T00:00:00.000Z,2.4,10.07,6.99,4.78,7.82,1.93,474
2024-12-08T00:00:00.000Z,1.2,13.63,4.88,2.96,8.19,2.993,472
2024-12-09T00:00:00.000Z,0.6,2.38,1.4,1.2,1.6,0.289,471
2024-12-10T00:00:00.000Z,0,40.4,1.12,0.87,1.55,3.069,457
2024-12-11T00:00:00.000Z,0.2,40.7,1.2,0.9,1.8,3.492,462
2024-12-12T00:00:00.000Z,0.2,56.67,0.7,0.52,1.03,5.526,470
2024-12-13T00:00:00.000Z,0.1,14.43,1.35,0.55,4.63,2.528,440
2024-12-14T00:00:00.000Z,0,6.6,2.27,0.6,3.65,1.63,420
2024-12-15T00:00:00.000Z,0,15.57,0.3,0.15,1,1.455,477
2024-12-16T00:00:00.000Z,0.28,12.43,1.33,0.8,2.15,1.333,412
2024-12-17T00:00:00.000Z,0,15.02,0.45,0.3,0.73,1.201,439
2024-12-18T00:00:00.000Z,0.2,14.45,2.85,1.27,6.43,2.992,435
2024-12-19T00:00:00.000Z,0.2,3.95,1.3,0.8,2,0.728,202
2024-12-20T00:00:00.000Z,0.1,16.57,0.65,0.43,1,1.554,361
2024-12-21T00:00:00.000Z,0.03,5.28,2.15,1.58,3.03,1.061,426
2024-12-22T00:00:00.000Z,0.7,6.53,2.21,1.66,2.95,1.124,476
2024-12-23T00:00:00.000Z,0.6,15.5,1.6,1.29,2.48,1.39,464
2024-12-24T00:00:00.000Z,0.3,7.9,1.48,0.99,2.02,0.898,460
2024-12-25T00:00:00.000Z,0.8,8.19,3.42,2.12,4.54,1.613,477
2024-12-26T00:00:00.000Z,0.03,5.78,1,0.4,2.12,1.234,477
2024-12-27T00:00:00.000Z,0.03,7.35,1.35,0.6,2.5,1.284,473
2024-12-28T00:00:00.000Z,0.17,8.77,1.24,0.65,2.21,1.523,476
2024-12-29T00:00:00.000Z,0.4,4.8,1.58,1.04,2.47,0.972,393
2024-12-30T00:00:00.000Z,0,2.52,0.5,0.3,1.14,0.586,228
2024-12-31T00:00:00.000Z,0.2,4.2,0.63,0.5,0.88,0.496,327
2025-01-01T00:00:00.000Z,0,7.78,3.21,1.14,4.05,1.838,452
2025-01-02T00:00:00.000Z,0,6.85,0.4,0.3,0.6,0.43,475
2025-01-03T00:00:00.000Z,0,6.18,0.4,0.3,0.63,0.638,471
2025-01-04T00:00:00.000Z,0.1,2.95,0.52,0.32,0.77,0.382,476
2025-01-05T00:00:00.000Z,0.1,3.85,0.9,0.63,1.35,0.586,474
2025-01-06T00:00:00.000Z,0.05,8.07,2.88,2.31,3.55,1.34,477
2025-01-07T00:00:00.000Z,0.5,6.55,1.5,1.02,2.2,1.078,475
2025-01-08T00:00:00.000Z,0.32,13.9,1.7,1.3,2,0.956,476
2025-01-09T00:00:00.000Z,0.28,32.25,1.6,1.1,2.25,1.683,474
2025-01-10T00:00:00.000Z,0.1,8.57,1.12,0.6,1.77,0.863,465
2025-01-11T00:00:00.000Z,0.05,6.03,0.55,0.38,0.8,0.471,476
2025-01-12T00:00:00.000Z,0.1,2.6,0.5,0.4,0.65,0.258,473
2025-01-13T00:00:00.000Z,0,22.38,0.4,0.22,1.27,1.233,433
2025-01-14T00:00:00.000Z,0,23.65,0.8,0.3,1.42,2.589,328
2025-01-15T00:00:00.000Z,0.1,3.95,0.75,0.5,1.2,0.649,474
2025-01-16T00:00:00.000Z,0.1,2.88,0.9,0.43,1.42,0.567,476
2025-01-17T00:00:00.000Z,0.8,4.95,2.13,1.67,2.6,0.652,472
2025-01-18T00:00:00.000Z,0.6,4.5,1.8,1.33,2.67,0.848,470
2025-01-19T00:00:00.000Z,0,4.13,0.85,0.4,1.55,0.803,473
2025-01-20T00:00:00.000Z,1.2,8.88,3.92,2.84,5,1.462,472
2025-01-21T00:00:00.000Z,2.25,31.6,6.94,4.78,20.05,8.052,474
2025-01-22T00:00:00.000Z,3.28,14.25,7.65,6.29,9.4,2.09,473
2025-01-23T00:00:00.000Z,2.42,23.13,8.3,4.78,13.73,5.275,475
2025-01-24T00:00:00.000Z,0.47,14.95,5.95,1.67,9,3.7,467
2025-01-25T00:00:00.000Z,1.53,9.93,3.92,3.21,5.07,1.745,424
2025-01-26T00:00:00.000Z,0.47,3.67,2.04,1.58,2.46,0.686,172
2025-01-27T00:00:00.000Z,0,8.23,1.87,0.6,3.83,2.197,394
2025-01-28T00:00:00.000Z,4.65,23.83,9.77,7.68,12.49,3.092,476
2025-01-29T00:00:00.000Z,0.98,17.98,10.82,7.89,13.19,4.194,477
2025-01-30T00:00:00.000Z,1.08,11.25,3.47,2.5,4.95,2.089,347
2025-01-31T00:00:00.000Z,0.38,4.38,1.08,0.75,1.48,0.645,385
2025-02-01T00:00:00.000Z,0,1.02,0.22,0.17,0.3,0.154,274
2025-02-02T00:00:00.000Z,0,2,0.43,0.22,0.9,0.429,411
2025-02-03T00:00:00.000Z,0.1,28.05,0.64,0.43,0.9,2.021,472
2025-02-04T00:00:00.000Z,0.5,21.95,7.2,2.33,17,7.095,468
2025-02-05T00:00:00.000Z,0.6,23.98,10.93,5.45,15.57,6.163,475
2025-02-06T00:00:00.000Z,0.1,2.75,0.73,0.47,1.1,0.461,470
2025-02-07T00:00:00.000Z,0.4,9.38,2.85,0.92,4.12,1.964,445
2025-02-08T00:00:00.000Z,2.88,11.73,5.99,4.47,7.43,1.727,440
2025-02-09T00:00:00.000Z,5.38,11.68,8,7.18,9.19,1.361,458
2025-02-10T00:00:00.000Z,1.35,10.45,3.22,2.59,5.97,2.118,469
