# Sensor Söderby parkväg, Handen, Sweden (Citizen Science project sensor.community/46284)
# https://aqicn.org/station/@122302/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2021-04-08T00:00:00.000Z,0.25,3.13,0.65,0.5,0.97,0.409,184
2021-04-09T00:00:00.000Z,0.4,5.43,1,0.8,1.24,0.913,192
2021-04-10T00:00:00.000Z,0.15,1.48,0.5,0.38,0.68,0.243,171
2021-04-11T00:00:00.000Z,0.22,3.2,0.6,0.45,0.89,0.48,113
2021-04-12T00:00:00.000Z,0.2,21.95,0.54,0.4,1.72,4.539,88
2021-04-13T00:00:00.000Z,0.2,2.78,0.56,0.4,0.7,0.315,128
2021-04-14T00:00:00.000Z,0.13,2.08,0.45,0.3,0.8,0.485,128
2021-04-15T00:00:00.000Z,0.2,1.98,0.56,0.4,1,0.385,114
2021-04-16T00:00:00.000Z,0.2,1.3,0.56,0.4,0.7,0.196,127
2021-04-17T00:00:00.000Z,0.3,4.05,0.65,0.55,0.85,0.501,147
2021-04-18T00:00:00.000Z,0.32,42.9,0.79,0.65,0.95,4.288,134
2021-04-19T00:00:00.000Z,0.3,7.1,0.9,0.77,1,0.587,131
2021-04-20T00:00:00.000Z,0.3,15.25,0.92,0.6,2.4,2.132,124
2021-04-21T00:00:00.000Z,0.5,4,1.1,0.9,1.52,0.683,115
2021-04-22T00:00:00.000Z,0.1,1.55,0.5,0.22,0.68,0.288,118
2021-04-23T00:00:00.000Z,0.17,0.8,0.3,0.3,0.4,0.126,109
2021-04-24T00:00:00.000Z,0.13,8.63,0.4,0.25,0.6,0.757,127
2021-04-25T00:00:00.000Z,0.2,2.6,0.4,0.3,0.5,0.284,161
2021-04-26T00:00:00.000Z,0.1,3.97,0.55,0.45,0.69,0.458,136
2021-04-27T00:00:00.000Z,0.2,2.04,0.5,0.4,0.6,0.249,129
2021-04-28T00:00:00.000Z,0.35,4.93,0.77,0.6,0.99,0.604,124
2021-04-29T00:00:00.000Z,0.2,2.38,0.6,0.4,0.8,0.313,117
2021-04-30T00:00:00.000Z,0.2,8.8,0.6,0.4,0.82,0.863,108
2021-05-01T00:00:00.000Z,0.3,2.35,0.73,0.52,1,0.336,140
2021-05-02T00:00:00.000Z,0.2,1.92,0.6,0.5,0.8,0.321,131
2021-05-03T00:00:00.000Z,0.3,1.98,0.68,0.5,0.8,0.234,125
2021-05-04T00:00:00.000Z,0.4,12.45,1.3,0.6,2.17,1.392,100
2021-05-05T00:00:00.000Z,0.2,2.15,0.5,0.35,0.9,0.438,123
2021-05-06T00:00:00.000Z,0.22,4.25,0.55,0.4,0.8,0.517,113
2021-05-07T00:00:00.000Z,0.2,2.02,0.8,0.6,1.2,0.419,122
2021-05-08T00:00:00.000Z,0.7,1.88,1.1,0.9,1.4,0.29,127
2021-05-09T00:00:00.000Z,0.55,13.5,1.88,0.92,6.71,4.123,141
2021-05-10T00:00:00.000Z,2.65,14.6,5.34,3.55,8.94,3.086,134
2021-05-11T00:00:00.000Z,1,5.95,1.85,1.52,2.33,0.828,126
2021-05-12T00:00:00.000Z,0.8,5.6,1.58,1.14,1.88,0.639,118
2021-05-13T00:00:00.000Z,0.9,12.2,4.16,2.06,5.4,2.138,142
2021-05-14T00:00:00.000Z,0.4,9.43,1.74,0.8,5.47,2.356,132
2021-05-15T00:00:00.000Z,0.7,9,1.47,1.23,2.4,1.242,145
2021-05-16T00:00:00.000Z,0.32,9.69,1.7,1.15,3.26,2.008,149
2021-05-17T00:00:00.000Z,0.3,5.3,1.3,0.6,2.45,1.215,135
2021-05-18T00:00:00.000Z,0.2,12.13,0.67,0.45,2.45,2.648,112
2021-05-19T00:00:00.000Z,0.2,1.2,0.43,0.33,0.5,0.152,152
2021-05-20T00:00:00.000Z,0.3,2.27,0.67,0.5,0.84,0.311,152
2021-05-21T00:00:00.000Z,0.2,2.5,0.5,0.37,0.7,0.374,144
2021-05-22T00:00:00.000Z,0.2,2,0.88,0.6,1.2,0.408,121
2021-05-23T00:00:00.000Z,0.3,5.78,0.73,0.5,1.2,0.598,162
2021-05-24T00:00:00.000Z,0.2,8,0.8,0.6,1.86,1.163,148
2021-05-25T00:00:00.000Z,0.2,1.77,0.6,0.4,0.98,0.359,166
2021-05-26T00:00:00.000Z,0.1,2.7,0.3,0.2,0.4,0.271,164
2021-05-27T00:00:00.000Z,0.08,0.43,0.1,0.1,0.2,0.076,152
2021-05-28T00:00:00.000Z,0.1,4.5,1.98,1.2,2.45,0.94,156
2021-05-29T00:00:00.000Z,0.4,2.22,1.1,0.8,1.3,0.398,136
2021-05-30T00:00:00.000Z,0.65,180.5,1.33,1.1,1.58,15.921,167
2021-05-31T00:00:00.000Z,0.2,3.28,0.73,0.5,1.3,0.689,133
2021-06-01T00:00:00.000Z,0.2,2.58,0.55,0.47,0.7,0.242,171
2021-06-02T00:00:00.000Z,0.43,1.4,0.8,0.62,0.9,0.216,145
2021-06-03T00:00:00.000Z,0.7,3.7,1.08,0.9,1.4,0.437,148
2021-06-04T00:00:00.000Z,0.6,3.25,1.1,0.93,1.3,0.305,154
2021-06-05T00:00:00.000Z,0.8,4.88,1.6,1.24,1.91,0.557,156
2021-06-06T00:00:00.000Z,0.6,3.1,1.2,0.9,1.5,0.357,187
2021-06-07T00:00:00.000Z,0.88,5.35,1.77,1.3,2.23,0.639,324
2021-06-08T00:00:00.000Z,1.08,13.2,2.99,2.1,3.97,1.8,238
2021-06-09T00:00:00.000Z,1.12,18.2,2.6,1.62,5.07,3.063,257
2021-06-10T00:00:00.000Z,0.4,4.68,1.05,0.8,1.42,0.553,177
2021-06-11T00:00:00.000Z,0.4,3.72,1.17,0.69,1.3,0.463,177
2021-06-12T00:00:00.000Z,0.2,2.29,1.1,0.49,1.4,0.559,161
2021-06-13T00:00:00.000Z,0.1,24.55,0.4,0.3,0.5,1.931,163
2021-06-14T00:00:00.000Z,0.3,4.43,1.19,0.5,2.29,1,196
2021-06-15T00:00:00.000Z,0,1.25,0.3,0.2,0.6,0.235,193
2021-06-16T00:00:00.000Z,0.1,2.67,0.92,0.7,1.14,0.396,170
2021-06-17T00:00:00.000Z,0.45,3.17,1.1,0.9,1.3,0.401,240
2021-06-18T00:00:00.000Z,0.65,8.32,5.42,1.29,6.1,2.282,244
2021-06-19T00:00:00.000Z,0.52,13.98,3.46,1.55,5.6,2.212,278
2021-06-20T00:00:00.000Z,2.04,13.05,5.43,4.63,6.47,1.685,305
2021-06-21T00:00:00.000Z,1.67,8.17,3,2.47,4.15,1.542,274
2021-06-22T00:00:00.000Z,1,12.53,3.17,2.54,4.48,1.706,232
2021-06-23T00:00:00.000Z,0.5,2.83,0.98,0.79,1.3,0.427,232
2021-06-24T00:00:00.000Z,0.77,7.17,2.23,1.53,3.26,1.26,260
2021-06-25T00:00:00.000Z,0.3,9.13,1.2,0.8,2.85,1.857,295
2021-06-26T00:00:00.000Z,0.5,8,1.1,0.8,1.8,1.047,311
2021-06-27T00:00:00.000Z,0.73,34.9,1.42,1.2,2.22,2.21,290
2021-06-28T00:00:00.000Z,0.9,4.53,1.89,1.5,2.17,0.54,288
2021-06-29T00:00:00.000Z,0.95,5.2,1.67,1.45,2,0.559,321
2021-06-30T00:00:00.000Z,0.3,5.47,2.35,1.4,3.4,1.216,291
2021-07-01T00:00:00.000Z,0.3,1.85,0.8,0.6,1.08,0.323,262
2021-07-02T00:00:00.000Z,0.32,3,1.1,0.9,1.38,0.496,256
2021-07-03T00:00:00.000Z,0.85,6.15,1.33,1.17,1.75,0.586,332
2021-07-04T00:00:00.000Z,0.6,4.3,1.17,0.98,1.35,0.336,325
2021-07-05T00:00:00.000Z,0.6,4.05,1.2,1,1.48,0.423,264
2021-07-06T00:00:00.000Z,0.63,26.25,2.1,1.7,2.42,1.712,300
2021-07-07T00:00:00.000Z,1,13,2.49,1.43,3.78,2.389,270
2021-07-08T00:00:00.000Z,0.4,4.07,0.88,0.74,1.1,0.363,289
2021-07-09T00:00:00.000Z,0.3,1.3,0.6,0.5,0.7,0.17,331
2021-07-10T00:00:00.000Z,0.3,12.07,1.63,0.9,4.2,2.069,327
2021-07-11T00:00:00.000Z,0,2.4,0.9,0.6,1.2,0.433,359
2021-07-12T00:00:00.000Z,0.5,2.25,0.9,0.8,1.1,0.261,270
2021-07-13T00:00:00.000Z,0.55,1.8,0.95,0.8,1.12,0.239,243
2021-07-14T00:00:00.000Z,0.6,11.77,1.97,1.3,3.03,1.494,261
2021-07-15T00:00:00.000Z,2.13,14.3,5.47,4.4,7.19,2.202,312
2021-07-16T00:00:00.000Z,0.3,7.27,0.8,0.6,1.6,1.524,275
2021-07-17T00:00:00.000Z,1.65,12.13,3.7,3.25,4.25,1.304,326
2021-07-18T00:00:00.000Z,0.3,36.33,1.41,0.6,6.5,4.22,274
2021-07-19T00:00:00.000Z,0.2,2.73,0.6,0.4,0.9,0.418,247
2021-07-20T00:00:00.000Z,0.45,3.63,1.1,0.9,1.33,0.432,267
2021-07-21T00:00:00.000Z,0,2.65,0.43,0.1,0.67,0.399,296
2021-07-22T00:00:00.000Z,0.4,3.13,1.1,0.9,1.43,0.412,246
2021-07-23T00:00:00.000Z,0.1,1.63,0.63,0.4,0.9,0.295,296
2021-07-24T00:00:00.000Z,0.56,5.65,1.47,1.17,1.83,0.806,285
2021-07-25T00:00:00.000Z,0.5,6.43,1.04,0.8,1.6,0.627,324
2021-07-26T00:00:00.000Z,0.5,4.38,1.52,1.1,1.9,0.677,325
2021-07-27T00:00:00.000Z,1,9.07,2.89,1.5,4.07,1.563,346
2021-07-28T00:00:00.000Z,1.35,10.3,3.49,2.42,5.13,1.793,346
2021-07-29T00:00:00.000Z,0.2,4.88,0.6,0.4,1.55,0.891,203
2021-07-30T00:00:00.000Z,0.1,2.25,0.45,0.3,0.7,0.321,245
2021-07-31T00:00:00.000Z,0.5,4.53,1.67,1.17,2.5,0.83,263
2021-08-01T00:00:00.000Z,0.4,19.73,0.9,0.7,1.1,1.208,256
2021-08-02T00:00:00.000Z,0.1,1.92,0.48,0.2,0.7,0.337,246
2021-08-03T00:00:00.000Z,0.03,9.15,0.44,0.3,0.78,0.658,260
2021-08-04T00:00:00.000Z,0.2,5.72,0.55,0.4,0.77,0.623,225
2021-08-05T00:00:00.000Z,0.1,4.28,0.5,0.4,0.85,0.416,260
2021-08-06T00:00:00.000Z,0.1,12.6,0.7,0.4,1.2,2.319,327
2021-08-07T00:00:00.000Z,0,1.3,0.53,0.4,0.68,0.186,325
2021-08-08T00:00:00.000Z,0.2,3.58,0.7,0.52,0.9,0.506,294
2021-08-09T00:00:00.000Z,0.3,3.13,1,0.7,1.5,0.551,233
2021-08-10T00:00:00.000Z,0.4,6.45,0.93,0.77,1.2,0.506,304
2021-08-11T00:00:00.000Z,0.45,4.97,1.2,0.76,1.5,0.597,237
2021-08-12T00:00:00.000Z,0.82,5.03,1.4,1.1,1.7,0.61,294
2021-08-13T00:00:00.000Z,0.8,6.9,2.44,1.87,2.97,0.827,542
2021-08-14T00:00:00.000Z,0.5,3.4,1.2,0.9,1.5,0.391,451
2021-08-15T00:00:00.000Z,0,2.06,0.6,0.32,1.14,0.481,470
2021-08-16T00:00:00.000Z,0.3,2.29,0.8,0.63,1.1,0.374,526
2021-08-17T00:00:00.000Z,0.38,7.78,0.8,0.65,0.99,0.698,548
2021-08-18T00:00:00.000Z,0.1,5.43,0.8,0.65,1.2,0.747,459
2021-08-19T00:00:00.000Z,0.05,1.17,0.25,0.2,0.34,0.197,552
2021-08-20T00:00:00.000Z,0.08,15.7,0.43,0.2,0.7,1.468,511
2021-08-21T00:00:00.000Z,0,1.92,0.3,0.2,0.4,0.189,553
2021-08-22T00:00:00.000Z,0.1,2.42,0.4,0.3,0.5,0.218,521
2021-08-23T00:00:00.000Z,0.1,14.05,0.6,0.37,0.9,0.896,556
2021-08-24T00:00:00.000Z,0.3,5.28,0.85,0.6,1.1,0.447,501
2021-08-25T00:00:00.000Z,0,2.6,0.3,0.1,1.4,0.702,527
2021-08-26T00:00:00.000Z,0,3.72,1.38,0.22,1.98,0.942,394
2021-08-27T00:00:00.000Z,0.3,4.09,1.4,0.9,2.17,0.75,428
2021-08-28T00:00:00.000Z,1.14,7.35,2.63,1.72,3.33,1.119,376
2021-08-29T00:00:00.000Z,1.12,5.57,2.77,2.17,3.45,0.913,401
2021-08-30T00:00:00.000Z,0.9,5.45,2.1,1.63,2.5,0.671,532
2021-08-31T00:00:00.000Z,0.3,5.09,1.2,0.7,2.25,0.854,533
2021-09-01T00:00:00.000Z,0.32,3.75,1.67,1.3,2,0.581,531
2021-09-02T00:00:00.000Z,0.2,15.3,1.01,0.56,3.54,2.11,528
2021-09-03T00:00:00.000Z,0.1,7.53,0.4,0.3,0.81,0.818,553
2021-09-04T00:00:00.000Z,0.1,3.15,0.4,0.3,0.5,0.242,556
2021-09-05T00:00:00.000Z,0.3,2.9,0.7,0.5,1,0.47,486
2021-09-06T00:00:00.000Z,0.6,6.63,1.7,1,2.73,1.213,470
2021-09-07T00:00:00.000Z,0.8,4.45,2.12,1.7,2.65,0.679,466
2021-09-08T00:00:00.000Z,0.47,6.13,1.5,1.08,3.7,1.538,587
2021-09-09T00:00:00.000Z,0.73,6.75,4.18,3.53,5.19,1.376,501
2021-09-10T00:00:00.000Z,0.82,7.35,2.95,2.16,3.86,1.261,577
2021-09-11T00:00:00.000Z,0.8,21.73,5.03,1.73,7.1,3.155,575
2021-09-12T00:00:00.000Z,0.2,15.85,2.85,1.8,5.63,3.434,575
2021-09-13T00:00:00.000Z,0,1.17,0.3,0.2,0.4,0.154,575
2021-09-14T00:00:00.000Z,0.2,1.27,0.5,0.4,0.6,0.191,582
2021-09-15T00:00:00.000Z,0,1.5,0.3,0.2,0.4,0.186,576
2021-09-16T00:00:00.000Z,0.2,1.3,0.5,0.4,0.6,0.176,576
2021-09-17T00:00:00.000Z,0.38,3.45,1.2,0.9,1.4,0.436,570
2021-09-18T00:00:00.000Z,0.2,19.75,0.77,0.6,0.9,1.396,582
2021-09-19T00:00:00.000Z,0.35,3.55,1.38,0.8,1.83,0.649,578
2021-09-20T00:00:00.000Z,0.5,2.83,1.4,0.98,1.77,0.467,584
2021-09-21T00:00:00.000Z,0.65,5.72,1.38,1.2,1.6,0.447,580
2021-09-22T00:00:00.000Z,0.5,4.65,1.63,1.38,1.9,0.545,582
2021-09-23T00:00:00.000Z,0.1,5.47,0.79,0.35,2.35,1.213,586
2021-09-24T00:00:00.000Z,0,8.82,0.22,0.1,0.4,0.471,574
2021-09-25T00:00:00.000Z,0.2,15.1,1.12,0.73,1.83,1.669,582
2021-09-26T00:00:00.000Z,0.1,10.07,0.7,0.45,0.98,1.063,567
2021-09-27T00:00:00.000Z,0.1,7.32,0.6,0.38,0.92,0.67,488
2021-09-28T00:00:00.000Z,0.5,11.2,1.48,0.9,2.25,1.37,572
2021-09-29T00:00:00.000Z,1.3,12.27,2.92,2.2,3.75,1.344,522
2021-09-30T00:00:00.000Z,0.5,13.05,3.3,1.6,4.53,2.068,567
2021-10-01T00:00:00.000Z,0.4,3.35,1.42,1.17,1.7,0.449,552
2021-10-02T00:00:00.000Z,1,15.9,6.03,3,9.55,3.856,559
2021-10-03T00:00:00.000Z,5.97,22.95,13.93,12.07,16.3,3.227,571
2021-10-04T00:00:00.000Z,6.78,24.8,14.69,12.88,17.85,3.328,566
2021-10-05T00:00:00.000Z,0.22,9.43,2.47,1.65,4.47,1.936,586
2021-10-06T00:00:00.000Z,0.65,15.48,1.9,1.3,6.65,3.425,579
2021-10-07T00:00:00.000Z,1,6.65,2.25,1.8,2.78,1.012,583
2021-10-08T00:00:00.000Z,0.82,10.35,1.58,1.23,2.16,2.129,573
2021-10-09T00:00:00.000Z,1.2,253.02,2.95,2,4.51,11.459,565
2021-10-10T00:00:00.000Z,1.85,16.39,4.59,3.35,7.97,3.736,572
2021-10-11T00:00:00.000Z,0.6,10.77,2,1.12,6.5,3.053,578
2021-10-12T00:00:00.000Z,0.1,1.47,0.4,0.3,0.5,0.233,581
2021-10-13T00:00:00.000Z,0.1,1.98,0.4,0.3,0.9,0.457,572
2021-10-14T00:00:00.000Z,0.2,2.95,0.8,0.55,1.12,0.407,571
2021-10-15T00:00:00.000Z,0.2,7,0.6,0.45,0.9,0.465,530
2021-10-16T00:00:00.000Z,0.2,27.95,0.6,0.5,0.8,1.429,581
2021-10-17T00:00:00.000Z,0.17,2.6,0.4,0.3,0.5,0.252,584
2021-10-18T00:00:00.000Z,0.1,1.45,0.45,0.3,0.7,0.257,558
2021-10-19T00:00:00.000Z,0.32,19.52,0.95,0.8,2.04,4.252,588
2021-10-20T00:00:00.000Z,0.7,13.3,1.48,1.21,2.63,2.173,564
2021-10-21T00:00:00.000Z,0.1,9.63,1.12,0.4,1.58,0.868,579
2021-10-22T00:00:00.000Z,0.1,5.68,0.35,0.28,0.5,0.345,571
2021-10-23T00:00:00.000Z,0.2,1.63,0.5,0.35,0.98,0.348,576
2021-10-24T00:00:00.000Z,0.4,2.67,1.02,0.8,1.42,0.45,580
2021-10-25T00:00:00.000Z,0.88,5.82,2.33,1.64,3.55,1.108,577
2021-10-26T00:00:00.000Z,0.5,14.77,3.42,1.48,6.56,3.556,569
2021-10-27T00:00:00.000Z,0.4,3.33,1.25,0.9,1.63,0.495,555
2021-10-28T00:00:00.000Z,0.38,5.93,1.5,1,2.29,0.993,548
2021-10-29T00:00:00.000Z,3.03,40.5,19.57,11.69,27.48,9.287,568
2021-10-30T00:00:00.000Z,9.23,51.38,27.48,22.04,36.42,10.026,581
2021-10-31T00:00:00.000Z,4.9,38.13,18.02,12.75,25.45,8.681,555
2021-11-01T00:00:00.000Z,4.28,31.33,19.62,16.36,25.69,7.038,540
2021-11-02T00:00:00.000Z,13.23,44.85,20.75,17.23,26.67,6.194,517
2021-11-03T00:00:00.000Z,0.82,31.7,13.18,6.7,17.5,6.962,543
2021-11-04T00:00:00.000Z,0.5,6.6,1.25,0.9,1.6,0.657,573
2021-11-05T00:00:00.000Z,0.3,2,0.6,0.5,0.8,0.264,572
2021-11-06T00:00:00.000Z,0.2,1.77,0.47,0.4,0.6,0.228,564
2021-11-07T00:00:00.000Z,0.1,2.33,0.3,0.2,0.5,0.202,555
2021-11-08T00:00:00.000Z,0.15,3.4,0.63,0.4,1,0.589,472
2021-11-09T00:00:00.000Z,0.4,4.15,1.1,0.8,1.42,0.479,554
2021-11-10T00:00:00.000Z,0.25,2.42,0.8,0.52,1.12,0.447,561
2021-11-11T00:00:00.000Z,0.25,6.28,1.08,0.72,1.33,0.464,533
2021-11-12T00:00:00.000Z,0.1,14.02,0.3,0.2,0.6,4.025,507
2021-11-13T00:00:00.000Z,0.5,10.3,2.42,1.88,5.6,2.591,566
2021-11-14T00:00:00.000Z,0.43,2.4,0.95,0.77,1.23,0.423,537
2021-11-15T00:00:00.000Z,0.8,3.72,1.2,1.1,1.27,0.265,194
2021-11-17T00:00:00.000Z,0.85,2.63,1.48,1.3,1.63,0.296,151
2021-11-18T00:00:00.000Z,0.25,1.7,0.5,0.4,0.6,0.172,512
2021-11-19T00:00:00.000Z,0.1,4.63,0.65,0.5,0.95,0.678,484
2021-11-20T00:00:00.000Z,0.03,6.38,0.35,0.1,0.6,0.417,527
2021-11-21T00:00:00.000Z,0.2,5.47,0.4,0.3,0.52,0.316,574
2021-11-22T00:00:00.000Z,0.2,2.15,0.6,0.44,0.7,0.226,557
2021-11-23T00:00:00.000Z,0.2,2.4,0.8,0.5,1,0.333,553
2021-11-24T00:00:00.000Z,0.25,2.7,0.52,0.4,1,0.406,569
2021-11-25T00:00:00.000Z,0.17,1.65,0.47,0.4,0.56,0.182,570
2021-11-26T00:00:00.000Z,0.4,4.15,0.9,0.7,1.2,0.83,577
2021-11-27T00:00:00.000Z,0.35,2.52,0.6,0.5,0.8,0.472,557
2021-11-28T00:00:00.000Z,0.35,5.63,0.8,0.5,0.95,0.374,564
2021-11-29T00:00:00.000Z,0.5,3.2,0.98,0.8,1.2,0.311,565
2021-11-30T00:00:00.000Z,0.55,8.52,1,0.88,1.2,0.466,548
2021-12-01T00:00:00.000Z,0.5,3.13,1.55,1.2,2,0.477,529
2021-12-02T00:00:00.000Z,0.3,3.03,0.77,0.5,1.3,0.478,548
2021-12-03T00:00:00.000Z,0.88,2.7,1.4,1.2,1.55,0.262,250
2021-12-04T00:00:00.000Z,1,9.19,3.17,2.1,5,2.114,529
2021-12-05T00:00:00.000Z,0.6,5.28,0.95,0.85,1.1,0.359,539
2021-12-06T00:00:00.000Z,0.6,13,1.8,0.9,8.93,4.163,505
2021-12-07T00:00:00.000Z,4.03,23.63,6.82,5.65,11.82,5.181,551
2021-12-08T00:00:00.000Z,1,23,3.57,1.8,12.36,6.69,540
2021-12-09T00:00:00.000Z,0.75,15.63,1.67,1.33,2.25,1.75,551
2021-12-10T00:00:00.000Z,1.2,20.48,2.9,1.83,4.59,2.643,529
2021-12-11T00:00:00.000Z,0.4,19.63,1.8,0.7,4.09,2.771,547
2021-12-12T00:00:00.000Z,5.05,12.95,6.88,6.35,7.63,1.057,483
2021-12-13T00:00:00.000Z,0.8,10.98,4.3,3.42,5.75,1.808,488
2021-12-14T00:00:00.000Z,0.5,5.4,1.45,1.1,2.13,0.903,512
2021-12-15T00:00:00.000Z,0.4,3.08,1.1,0.8,1.5,0.481,549
2021-12-16T00:00:00.000Z,0.25,1.38,0.5,0.4,0.6,0.18,542
2021-12-17T00:00:00.000Z,0.3,3.08,0.6,0.47,0.75,0.279,553
2021-12-18T00:00:00.000Z,0.2,1.77,0.47,0.4,0.6,0.157,532
2021-12-19T00:00:00.000Z,0.1,2.95,0.31,0.28,0.43,0.257,548
2021-12-20T00:00:00.000Z,0.3,2.17,0.55,0.4,1,0.428,530
2021-12-21T00:00:00.000Z,0.6,10.88,1.1,0.9,2.46,2.567,557
2021-12-22T00:00:00.000Z,0.75,11.1,5.25,4.05,7.28,2.363,541
2021-12-23T00:00:00.000Z,0.5,6.25,1.1,0.9,1.3,0.457,520
2021-12-24T00:00:00.000Z,0.2,2.88,0.7,0.5,0.8,0.253,541
2021-12-25T00:00:00.000Z,0.38,1.95,0.8,0.6,1,0.282,528
2021-12-26T00:00:00.000Z,0.5,2.9,1,0.75,1.3,0.373,560
2021-12-27T00:00:00.000Z,0.77,6.55,1.63,1.23,2.78,1.08,570
2021-12-28T00:00:00.000Z,1.63,14.75,4.57,3.3,7.93,3.494,562
2021-12-29T00:00:00.000Z,10.73,39.67,22.77,16.3,27.94,7.078,569
2021-12-30T00:00:00.000Z,0.95,25.38,11.8,3.35,16.17,6.941,567
2021-12-31T00:00:00.000Z,0.38,30.8,1,0.8,1.35,1.937,563
2022-01-01T00:00:00.000Z,0.5,9.77,1,0.7,1.38,1.2,572
2022-01-02T00:00:00.000Z,0.2,13.7,2.04,0.79,4.15,2.021,560
2022-01-03T00:00:00.000Z,0.6,10.93,1.73,1.3,2.33,1.044,567
2022-01-04T00:00:00.000Z,0.38,4.34,1.3,1,1.65,0.533,561
2022-01-05T00:00:00.000Z,0.5,14.05,0.82,0.7,1.2,0.9,569
2022-01-06T00:00:00.000Z,0.3,5.38,0.7,0.52,0.98,0.349,580
2022-01-07T00:00:00.000Z,0.4,2.72,0.9,0.7,1.7,0.608,583
2022-01-08T00:00:00.000Z,0.3,15.23,2.1,0.52,3.04,1.903,536
2022-01-09T00:00:00.000Z,1,4.07,1.7,1.5,2.1,0.559,531
2022-01-10T00:00:00.000Z,1.12,9.02,3.2,2.1,4.15,1.158,536
2022-01-11T00:00:00.000Z,2.08,17.14,4.07,3.28,4.95,1.781,561
2022-01-12T00:00:00.000Z,0.82,17.32,3.65,1.92,10.8,5.024,575
2022-01-13T00:00:00.000Z,0.4,2.67,0.85,0.7,1.12,0.341,570
2022-01-14T00:00:00.000Z,0.1,1.95,0.4,0.3,0.52,0.195,555
2022-01-15T00:00:00.000Z,0.2,4.84,0.6,0.4,0.9,0.474,562
2022-01-16T00:00:00.000Z,0.2,8.3,0.88,0.52,1.5,0.763,562
2022-01-17T00:00:00.000Z,0.2,2.35,0.5,0.4,0.6,0.237,575
2022-01-18T00:00:00.000Z,0.3,9.82,0.7,0.55,0.88,0.509,568
2022-01-19T00:00:00.000Z,0.2,4.38,1.85,1.4,2.2,0.701,551
2022-01-20T00:00:00.000Z,0.2,2.27,0.5,0.4,0.6,0.218,579
2022-01-21T00:00:00.000Z,0.3,2.95,0.7,0.5,0.9,0.268,535
2022-01-22T00:00:00.000Z,0.52,4.65,0.95,0.8,1.4,0.494,567
2022-01-23T00:00:00.000Z,0.95,8.65,1.98,1.58,2.45,1.006,554
2022-01-24T00:00:00.000Z,0.7,2.95,1.27,1.02,1.55,0.416,563
2022-01-25T00:00:00.000Z,0.47,2.92,0.81,0.7,1.42,0.506,556
2022-01-26T00:00:00.000Z,0.6,7.68,1.98,1.3,3.03,1.194,537
2022-01-27T00:00:00.000Z,0.2,6.8,1.2,0.8,1.92,1.117,562
2022-01-28T00:00:00.000Z,0.3,2.75,0.6,0.5,0.7,0.21,566
2022-01-29T00:00:00.000Z,0.13,4.09,0.9,0.63,1.2,0.521,565
2022-01-30T00:00:00.000Z,0.1,1.85,0.4,0.28,0.56,0.23,570
2022-01-31T00:00:00.000Z,0.35,2.25,0.63,0.5,0.8,0.209,573
2022-02-01T00:00:00.000Z,0.5,7.88,0.9,0.7,4.25,2.262,533
2022-02-02T00:00:00.000Z,1.02,6.65,2,1.67,2.6,0.92,487
2022-02-03T00:00:00.000Z,0.5,5.09,1.44,1.23,1.67,0.449,526
2022-02-04T00:00:00.000Z,0.4,10.88,2.72,1.02,4.68,2.286,543
2022-02-05T00:00:00.000Z,0.5,4.8,1.14,0.9,1.7,0.681,559
2022-02-06T00:00:00.000Z,0.3,4.45,1.12,0.77,1.52,0.573,568
2022-02-07T00:00:00.000Z,0.3,3.9,0.6,0.5,0.8,0.29,571
2022-02-08T00:00:00.000Z,0.38,3.17,0.87,0.7,1.1,0.398,556
2022-02-09T00:00:00.000Z,0.5,4.82,1.3,0.9,1.9,0.731,537
2022-02-10T00:00:00.000Z,0.47,3.63,1.12,0.9,1.5,0.451,538
2022-02-11T00:00:00.000Z,0.3,2.72,0.6,0.5,0.73,0.298,552
2022-02-12T00:00:00.000Z,0.4,3.95,1.33,1,1.6,0.491,571
2022-02-13T00:00:00.000Z,1.1,4.07,2.04,1.8,2.4,0.513,577
2022-02-14T00:00:00.000Z,1.5,28.13,7.05,5.3,9.48,3.149,580
2022-02-15T00:00:00.000Z,0.77,15.8,4.59,1.95,6.3,3.318,586
2022-02-16T00:00:00.000Z,0.3,9.35,1.85,1.24,3.67,2.073,576
2022-02-17T00:00:00.000Z,0.17,1.35,0.47,0.38,0.6,0.179,579
2022-02-18T00:00:00.000Z,0.2,4.97,0.7,0.5,0.93,0.519,577
2022-02-19T00:00:00.000Z,0.2,7.03,0.7,0.5,0.85,0.614,575
2022-02-20T00:00:00.000Z,0.56,12.88,1,0.85,1.23,0.803,580
2022-02-21T00:00:00.000Z,0.2,8.94,0.5,0.38,0.77,0.766,576
2022-02-22T00:00:00.000Z,0.32,3.6,1.08,0.9,1.42,0.703,580
2022-02-23T00:00:00.000Z,0.65,4.4,1.98,1.23,2.9,0.919,579
2022-02-24T00:00:00.000Z,0.38,9.98,1.88,1.4,2.45,0.947,509
2022-02-25T00:00:00.000Z,0.4,3.63,0.85,0.68,1.1,0.34,417
2022-02-26T00:00:00.000Z,0.3,6.18,0.68,0.5,0.9,0.593,579
2022-02-27T00:00:00.000Z,0.5,2.35,0.85,0.7,1.02,0.268,581
2022-02-28T00:00:00.000Z,0.4,3.88,0.95,0.7,1.3,0.389,575
