# Sensor Kroksbäck, Väster, Sweden (Citizen Science project sensor.community/34134)
# https://aqicn.org/station/@79999/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-12-18T00:00:00.000Z,5,26.2,8.89,7,12.27,4.638,278
2020-12-19T00:00:00.000Z,7.37,29.97,18.67,11.32,22.55,5.951,269
2020-12-20T00:00:00.000Z,6.87,20.67,11.77,8.73,13.85,3.378,133
2020-12-21T00:00:00.000Z,6.43,27.63,16.2,9.5,23.07,6.731,109
2020-12-22T00:00:00.000Z,1.33,16.2,3.9,3.43,7.04,3.764,133
2020-12-23T00:00:00.000Z,1.93,21.07,3.63,3.05,8.38,3.489,225
2020-12-24T00:00:00.000Z,1.37,24.23,2.72,2.02,6.17,4.167,258
2020-12-25T00:00:00.000Z,1.1,18.89,1.7,1.5,2.06,1.572,307
2020-12-26T00:00:00.000Z,1.5,55.07,4,2.6,10.5,6.38,287
2020-12-27T00:00:00.000Z,2.29,8.6,4.3,3.7,5.03,1.006,294
2020-12-28T00:00:00.000Z,4.09,27.03,10.3,5.7,13.73,5.633,282
2020-12-29T00:00:00.000Z,6.5,81.63,15.07,13.04,18.22,6.154,261
2020-12-30T00:00:00.000Z,2.2,55.33,14.13,11.68,15.5,4.906,269
2020-12-31T00:00:00.000Z,2.2,62.1,11.8,8.9,14.63,5.562,255
2021-01-01T00:00:00.000Z,6.2,30.03,10.33,9.18,11.97,2.542,231
2021-01-02T00:00:00.000Z,3.47,35.79,11.73,8.83,20.17,7.707,267
2021-01-03T00:00:00.000Z,1.5,13.27,3.6,2.27,5.09,2.632,256
2021-01-04T00:00:00.000Z,1.4,4.5,2.4,2.02,2.73,0.508,245
2021-01-05T00:00:00.000Z,1.73,15.37,2.57,2.29,3,1.117,262
2021-01-06T00:00:00.000Z,1.4,4.57,2.2,1.9,2.57,0.445,240
2021-01-07T00:00:00.000Z,1.53,19.47,2.7,2.22,4.01,1.916,268
2021-01-08T00:00:00.000Z,3.03,16.87,6.97,5.57,8.9,2.147,282
2021-01-09T00:00:00.000Z,3.07,12.07,5.97,5.3,6.87,1.196,283
2021-01-10T00:00:00.000Z,2.33,20.47,11.73,5.03,14,4.973,279
2021-01-11T00:00:00.000Z,2.47,23.37,7.9,4.75,14.82,5.426,248
2021-01-12T00:00:00.000Z,1,21.4,2.8,2.37,3.47,3.822,267
2021-01-13T00:00:00.000Z,1.3,8.23,3.03,2.02,3.6,1.071,263
2021-01-14T00:00:00.000Z,2.9,10.57,5.5,4.7,6.07,1.202,251
2021-01-15T00:00:00.000Z,2.2,22.83,4.17,3.1,4.93,1.702,282
2021-01-16T00:00:00.000Z,1.8,20.3,4.13,3.19,4.9,1.526,260
2021-01-17T00:00:00.000Z,3,18.5,6.63,5.87,8.07,2.029,239
2021-01-18T00:00:00.000Z,3.8,34.29,8.52,6.7,23.87,9.637,236
2021-01-19T00:00:00.000Z,2.29,27.8,8.15,6.12,12.53,5.241,204
2021-01-20T00:00:00.000Z,3.33,21.37,8.02,4.57,12.73,5.131,155
2021-01-21T00:00:00.000Z,1.37,4.3,2.6,2.2,3.27,0.647,218
2021-01-22T00:00:00.000Z,1.3,6.37,3.47,2.4,4.17,1.035,201
2021-01-23T00:00:00.000Z,4.4,20.93,11.7,6.19,14.39,4.373,249
2021-01-24T00:00:00.000Z,8.77,32.33,24.99,22.73,27.27,4.666,266
2021-01-25T00:00:00.000Z,4.3,33.72,10.67,8.93,17.82,7.283,243
2021-01-26T00:00:00.000Z,1.5,15.87,6.33,2.89,10.73,4.077,245
2021-01-27T00:00:00.000Z,2.3,39.67,22.47,8.32,25.5,10.634,225
2021-01-28T00:00:00.000Z,1.2,23.2,2.1,1.8,2.43,6.59,274
2021-01-29T00:00:00.000Z,1.4,19.27,4.19,2.7,6.02,2.442,212
2021-01-30T00:00:00.000Z,2,35.63,4.43,3.7,6.4,4.775,247
2021-01-31T00:00:00.000Z,1.4,18.7,4.73,2.43,6.22,2.866,261
2021-02-01T00:00:00.000Z,2.4,15.43,7.9,5.9,9.43,2.953,219
2021-02-02T00:00:00.000Z,9.13,26.1,15.45,11.37,20.17,4.66,242
2021-02-03T00:00:00.000Z,2.29,28.4,6.19,4.17,21.37,8.948,146
2021-02-04T00:00:00.000Z,2.5,7.37,4.5,3.7,5,0.836,265
2021-02-05T00:00:00.000Z,2.47,6.8,4.33,3.8,4.7,0.749,243
2021-02-06T00:00:00.000Z,1.43,5.47,3.4,2.7,4.07,0.891,245
2021-02-07T00:00:00.000Z,1.2,4.13,1.9,1.7,2.17,0.491,239
2021-02-08T00:00:00.000Z,1.17,3.1,1.9,1.73,2.15,0.329,257
2021-02-09T00:00:00.000Z,1.1,3.43,1.77,1.57,2,0.33,242
2021-02-10T00:00:00.000Z,1.4,14.33,2.1,1.93,2.33,0.881,241
2021-02-11T00:00:00.000Z,1.3,4.3,2.29,2,2.7,0.515,228
2021-02-12T00:00:00.000Z,1.5,32.72,2.2,1.93,2.85,2.048,265
2021-02-13T00:00:00.000Z,1.63,10,2.63,2.29,3.57,2.009,255
2021-02-14T00:00:00.000Z,4.5,20.6,12.07,9.07,15.77,3.861,243
2021-02-15T00:00:00.000Z,3.03,20.27,5.77,4.3,12.89,4.653,241
2021-02-16T00:00:00.000Z,4.57,20,9.36,7.27,12.63,3.626,235
2021-02-17T00:00:00.000Z,12.8,44.17,28.05,23.97,31,6.443,230
2021-02-18T00:00:00.000Z,12.47,57.33,32.86,22.07,45.27,11.867,263
2021-02-19T00:00:00.000Z,5.2,41.3,11.53,7.3,23.22,11.834,173
2021-02-20T00:00:00.000Z,3.3,13.1,7.72,4.83,9.63,2.707,238
2021-02-21T00:00:00.000Z,7.7,22.07,13.03,10.16,14.24,3.406,224
2021-02-22T00:00:00.000Z,12.07,41.03,18.6,16.69,26.55,7.171,160
2021-02-23T00:00:00.000Z,10.83,24.9,15.53,13.1,20.67,3.989,143
2021-02-24T00:00:00.000Z,5.57,21.63,7.93,7.09,13.87,4.05,164
2021-02-25T00:00:00.000Z,5.5,24.5,10.57,7.1,12,2.835,180
2021-02-26T00:00:00.000Z,2.4,9.57,5.9,4.59,6.5,1.492,203
2021-02-27T00:00:00.000Z,1.53,11.1,5.3,4.3,6.43,1.957,235
2021-02-28T00:00:00.000Z,4.9,15.37,8.17,6.22,9.52,2.14,245
2021-03-01T00:00:00.000Z,7.33,29.07,12.6,11.02,16.7,4.137,209
2021-03-02T00:00:00.000Z,7.13,43.37,17.1,11.07,24.07,7.216,238
2021-03-03T00:00:00.000Z,2.7,45.77,16.73,7.48,27.45,11.755,209
2021-03-04T00:00:00.000Z,1.4,31.13,3.95,2.13,6.47,6.995,230
2021-03-05T00:00:00.000Z,1.23,10.43,2.2,1.8,3.26,1.306,248
2021-03-06T00:00:00.000Z,1.73,8.6,3.6,2.73,5.3,1.886,235
2021-03-07T00:00:00.000Z,1.37,7.17,3.2,1.93,3.8,1.228,261
2021-03-08T00:00:00.000Z,1.27,4.23,1.93,1.7,2.4,0.54,245
2021-03-09T00:00:00.000Z,1.5,9.47,2.5,2.02,3.82,1.282,241
2021-03-10T00:00:00.000Z,2,15.1,5.5,3.73,7.27,2.831,233
2021-03-11T00:00:00.000Z,1.8,30.67,11.1,5.43,16.07,8.109,223
2021-03-12T00:00:00.000Z,2.52,13.33,5.17,4.07,6.3,1.687,202
2021-03-13T00:00:00.000Z,1.4,10.93,3.93,2.63,7.33,2.663,239
2021-03-14T00:00:00.000Z,1.37,17.5,3.2,2.6,5.09,3.676,239
2021-03-15T00:00:00.000Z,1.1,5.57,2.9,2,4.23,1.24,214
2021-03-16T00:00:00.000Z,1.37,6.6,2.33,1.83,3.3,1.129,198
2021-03-17T00:00:00.000Z,0.8,20.47,4.9,2.37,9.17,5.668,194
2021-03-18T00:00:00.000Z,1.37,5.83,2.2,1.83,2.8,0.728,236
2021-03-19T00:00:00.000Z,1.2,3.6,1.8,1.5,2.1,0.446,223
2021-03-20T00:00:00.000Z,1.4,14.53,2.87,2.22,6.63,2.809,205
2021-03-21T00:00:00.000Z,1.3,5.2,2.29,1.93,2.8,0.808,179
2021-03-22T00:00:00.000Z,1.6,5.4,2.97,2.5,3.47,0.688,160
2021-03-23T00:00:00.000Z,2.29,26.63,6.37,4.57,7.57,3.65,251
2021-03-24T00:00:00.000Z,18.63,45.67,26.3,21.93,34.33,6.63,170
2021-03-25T00:00:00.000Z,3.87,49.97,16.57,7.67,32.9,15.075,203
2021-03-26T00:00:00.000Z,15.57,54.63,26.7,22.43,30.5,8.47,127
2021-03-27T00:00:00.000Z,1.2,66.56,4.57,1.72,43.94,24.146,105
2021-03-28T00:00:00.000Z,2.73,17.57,7.15,5.15,9.36,2.82,64
2021-03-29T00:00:00.000Z,7.5,24.43,11.17,10.05,12.55,2.508,145
2021-03-30T00:00:00.000Z,6.53,22.17,11.1,9.32,14.97,3.343,197
2021-03-31T00:00:00.000Z,5,20.03,14.94,11.8,16.2,3.432,166
2021-04-01T00:00:00.000Z,0.8,58.37,2.2,1.5,3.27,14.567,122
2021-04-02T00:00:00.000Z,1.47,23.77,3.47,2.69,4.47,2.037,196
2021-04-03T00:00:00.000Z,1,6.93,1.6,1.4,2.09,0.655,200
2021-04-04T00:00:00.000Z,1.8,11.57,4.09,2.7,7.3,2.87,178
2021-04-05T00:00:00.000Z,1.3,13.8,2.29,1.8,3,2.614,134
2021-04-06T00:00:00.000Z,1.67,6.13,3.37,2.8,3.97,0.788,211
2021-04-07T00:00:00.000Z,1.6,3.93,2.38,1.9,3.1,0.693,158
2021-04-08T00:00:00.000Z,1.63,15.5,2.75,2.23,4.03,3.474,170
2021-04-09T00:00:00.000Z,2.17,28.2,4.73,3.37,20.13,9.212,182
2021-04-10T00:00:00.000Z,1.23,3.97,2.4,2,2.99,0.608,165
2021-04-11T00:00:00.000Z,1.77,48.53,4.65,2.89,13.34,10.293,84
2021-04-12T00:00:00.000Z,1.1,4.4,1.8,1.47,2.2,0.773,72
2021-04-13T00:00:00.000Z,1.43,4.47,2.27,2,2.59,0.695,101
2021-04-14T00:00:00.000Z,1,8.47,2.23,1.63,2.9,1.27,103
2021-04-15T00:00:00.000Z,1.12,4.09,2,1.53,2.29,0.624,74
2021-04-16T00:00:00.000Z,1.1,3.27,1.77,1.39,2.09,0.477,108
2021-04-17T00:00:00.000Z,1.23,7.1,2.74,1.73,3.42,1.308,132
2021-04-18T00:00:00.000Z,1.67,4.37,2.85,2.27,3.53,0.764,126
2021-04-19T00:00:00.000Z,1.67,37.17,3.47,3.1,3.95,3.159,120
2021-04-20T00:00:00.000Z,2.4,11.37,3.3,2.9,3.73,0.905,111
2021-04-21T00:00:00.000Z,1.6,23.1,4.93,2.7,6.5,4.267,105
2021-04-22T00:00:00.000Z,1.27,4.03,2.23,1.95,2.57,0.566,104
2021-04-23T00:00:00.000Z,1,6.63,3.13,1.65,3.9,1.605,101
2021-04-24T00:00:00.000Z,0.97,9.9,1.4,1.2,3.17,2.367,117
2021-04-25T00:00:00.000Z,0.97,1.9,1.3,1.2,1.5,0.204,135
2021-04-26T00:00:00.000Z,0.87,2.06,1.21,1.1,1.4,0.237,112
2021-04-27T00:00:00.000Z,0.9,7.67,1.8,1.5,2.43,0.942,123
2021-04-28T00:00:00.000Z,1.97,8.6,4.65,3.3,6.2,1.658,114
2021-04-29T00:00:00.000Z,6,19.37,10.6,8.39,13.99,3.667,105
2021-04-30T00:00:00.000Z,2.17,12.83,3.77,3.22,5.34,2.581,85
2021-05-01T00:00:00.000Z,1,13.4,2.23,1.6,5.5,3.723,123
2021-05-02T00:00:00.000Z,1.5,20.83,2.7,1.9,4,5.554,125
2021-05-03T00:00:00.000Z,1.4,26.53,8.9,2.75,21.47,8.834,116
2021-05-04T00:00:00.000Z,1.5,18.8,9.23,2.77,12.6,5.295,91
2021-05-05T00:00:00.000Z,1.1,3.63,2.02,1.67,2.33,0.544,95
2021-05-06T00:00:00.000Z,1,2.43,1.6,1.4,1.87,0.315,70
2021-05-07T00:00:00.000Z,0.9,5.03,2.9,1.4,3.47,1.107,77
2021-05-08T00:00:00.000Z,1.3,6.9,2.7,1.9,3.07,1.475,82
2021-05-09T00:00:00.000Z,1.77,10.9,3.38,2.68,4.17,1.704,89
2021-05-10T00:00:00.000Z,1.7,6.6,2.9,2.67,3.29,0.697,136
2021-05-11T00:00:00.000Z,1.3,12,2.97,2.2,8.07,3.132,103
2021-05-12T00:00:00.000Z,3,35.77,8.6,4.45,18.14,7.848,113
2021-05-13T00:00:00.000Z,4.2,38.9,16.13,10.25,20.04,8.619,145
2021-05-14T00:00:00.000Z,0.63,31.83,3.33,1.4,4.4,5.415,131
2021-05-15T00:00:00.000Z,3.5,39.22,8.35,5.07,18.63,10.681,146
2021-05-16T00:00:00.000Z,1.3,21.5,6.54,4.75,12.23,5.719,142
2021-05-17T00:00:00.000Z,1.3,15.5,3.51,1.7,11.1,4.735,130
2021-05-18T00:00:00.000Z,2,17.87,5.92,3.99,8.83,3.52,108
2021-05-19T00:00:00.000Z,1.5,8.93,2.83,2.4,3.19,1.025,144
2021-05-20T00:00:00.000Z,1.3,8.8,2.24,1.7,6.27,2.473,138
2021-05-21T00:00:00.000Z,1.1,13.7,3.22,2.29,4.42,1.986,124
2021-05-22T00:00:00.000Z,1.1,6.2,2.06,1.8,2.43,0.773,116
2021-05-23T00:00:00.000Z,1.17,4.23,2.1,1.7,2.57,0.69,165
2021-05-24T00:00:00.000Z,1.4,8.73,2.1,1.8,2.6,1.425,145
2021-05-25T00:00:00.000Z,1.77,8.63,3.42,3.01,4.9,1.411,160
2021-05-26T00:00:00.000Z,1.3,5.5,2.69,2.17,3.37,0.844,156
2021-05-27T00:00:00.000Z,0.7,6.2,1.7,1.2,3.23,1.653,151
2021-05-28T00:00:00.000Z,1.7,7.7,3.27,2.45,5.15,1.45,153
2021-05-29T00:00:00.000Z,1.6,14.4,5.27,3.23,7.87,2.809,134
2021-05-30T00:00:00.000Z,1.8,17.47,5.66,2.22,8.5,4.074,164
2021-05-31T00:00:00.000Z,2.42,51.23,6.68,4.26,9.61,5.971,133
2021-06-01T00:00:00.000Z,1.1,20.9,3.81,2.43,9.83,4.083,170
2021-06-02T00:00:00.000Z,2.7,10.65,4,3.17,5.7,1.78,130
2021-06-03T00:00:00.000Z,2,4.09,3.07,2.45,3.45,0.549,138
2021-06-04T00:00:00.000Z,2.52,6.35,3.92,3.55,4.42,0.742,149
2021-06-05T00:00:00.000Z,1.9,5.9,2.9,2.4,4.3,1.098,157
2021-06-06T00:00:00.000Z,1.88,7.1,3.01,2.31,4.17,1.155,188
2021-06-07T00:00:00.000Z,3.47,18.27,6.35,4.72,10.97,4.247,307
2021-06-08T00:00:00.000Z,1.7,52.47,2.63,2.33,4.07,5.66,235
2021-06-09T00:00:00.000Z,1.83,8.57,3.1,2.6,3.63,1.018,253
2021-06-10T00:00:00.000Z,1.4,10.9,3.59,3.13,4.63,1.582,176
2021-06-11T00:00:00.000Z,1.8,12.33,5.09,3.1,6.3,2.015,181
2021-06-12T00:00:00.000Z,1.5,9.68,3.32,2.74,3.9,1.301,160
2021-06-13T00:00:00.000Z,1.95,8.17,3.53,3.07,4.87,1.345,160
2021-06-14T00:00:00.000Z,1.5,7.32,3.7,2.63,4.7,1.336,190
2021-06-15T00:00:00.000Z,0.95,3.28,2.02,1.7,2.4,0.505,183
2021-06-16T00:00:00.000Z,1.2,8,1.7,1.5,2.27,0.797,171
2021-06-17T00:00:00.000Z,2.02,7.72,3.87,2.98,4.94,1.165,229
2021-06-18T00:00:00.000Z,3,10.25,5.5,4.69,8.5,2.044,240
2021-06-19T00:00:00.000Z,2.5,8.9,6,4.68,7.6,1.827,262
2021-06-20T00:00:00.000Z,1.2,9.68,4.98,2.4,5.5,1.874,302
2021-06-21T00:00:00.000Z,1.7,4.07,2.4,2.1,3.05,0.6,231
2021-06-22T00:00:00.000Z,2.17,5.2,3.82,2.88,4.23,0.76,228
2021-06-23T00:00:00.000Z,1.1,7.6,3.3,1.7,4.93,1.817,291
2021-06-24T00:00:00.000Z,1.6,14.85,3.3,2.58,5.2,2.331,191
2021-06-25T00:00:00.000Z,4,7.07,5.3,4.82,6.02,0.719,289
2021-06-26T00:00:00.000Z,2.29,10.43,4.5,3.2,6.21,2.152,201
2021-06-28T00:00:00.000Z,1.2,6.32,2.34,1.6,2.8,1.247,200
2021-06-29T00:00:00.000Z,1.45,11,3.05,2.04,5.47,1.976,305
2021-06-30T00:00:00.000Z,3.63,12.2,6.22,4.82,7.2,1.936,294
2021-07-01T00:00:00.000Z,1.23,15.7,3.1,2.5,5.4,4.215,255
2021-07-02T00:00:00.000Z,2.35,82.38,5.88,4.22,10.63,6.536,243
2021-07-03T00:00:00.000Z,3.83,15.85,8.07,6.78,11.2,2.492,331
2021-07-04T00:00:00.000Z,1.95,26.75,6,3.4,13.8,6.572,315
2021-07-05T00:00:00.000Z,2.6,26.83,8.24,5.13,14.25,7.017,258
2021-07-06T00:00:00.000Z,1.4,6.65,2.7,2.33,3.22,0.732,299
2021-07-07T00:00:00.000Z,1.1,4.05,2,1.7,2.33,0.613,266
2021-07-08T00:00:00.000Z,1,3.83,2.16,1.66,2.76,0.715,284
2021-07-09T00:00:00.000Z,0.93,6.78,2.27,1.91,2.6,0.571,321
2021-07-10T00:00:00.000Z,2.02,9,3.67,3.13,4.57,1.245,323
2021-07-11T00:00:00.000Z,1.63,9.77,3.1,2.45,4.07,1.952,354
2021-07-12T00:00:00.000Z,2.4,15.17,3.63,2.9,5.7,2.762,257
2021-07-13T00:00:00.000Z,3.3,14.02,5.25,4.42,6.89,2.388,225
2021-07-14T00:00:00.000Z,6.78,15.25,11.77,9.8,13.02,2.109,255
2021-07-15T00:00:00.000Z,5.93,20.35,11.43,9.5,13.85,3.181,306
2021-07-16T00:00:00.000Z,4.8,19.7,9.98,8.69,11,2.973,266
2021-07-17T00:00:00.000Z,1.7,14.35,5.03,3.2,10.72,3.68,320
2021-07-18T00:00:00.000Z,1.77,7.93,3.28,2.4,3.79,1.172,277
2021-07-19T00:00:00.000Z,1.4,4.88,3.6,2.6,4,0.935,248
2021-07-20T00:00:00.000Z,1.8,10.19,3.35,2.46,4.09,1.271,264
2021-07-21T00:00:00.000Z,1.92,5.47,3.4,2.92,3.83,0.707,290
2021-07-22T00:00:00.000Z,2.35,9.9,3.8,3.2,4.3,0.832,243
2021-07-23T00:00:00.000Z,3.5,9.05,5.89,4.65,6.57,1.179,298
2021-07-24T00:00:00.000Z,2.7,10.3,4.37,3.95,6.32,1.709,282
2021-07-25T00:00:00.000Z,1.7,5.2,3.28,2.5,3.8,0.833,320
2021-07-26T00:00:00.000Z,4.4,15.57,7.92,6.72,9.35,2.437,330
2021-07-27T00:00:00.000Z,3.17,16.1,10.1,5.01,13.18,3.969,344
2021-07-28T00:00:00.000Z,2.6,15.15,4.95,3.88,8.93,3.194,340
2021-07-29T00:00:00.000Z,0.77,4.9,2.7,2.22,2.9,0.704,298
2021-07-30T00:00:00.000Z,1.7,4.09,2.67,2.29,3.25,0.562,243
2021-07-31T00:00:00.000Z,1.6,7.95,3.44,2.6,4.34,1.586,262
2021-08-01T00:00:00.000Z,1.12,3.73,1.8,1.6,2.52,0.608,246
2021-08-02T00:00:00.000Z,1,3.28,1.97,1.5,2.42,0.55,245
2021-08-03T00:00:00.000Z,1.1,8.27,1.82,1.5,2.23,0.596,258
2021-08-04T00:00:00.000Z,1.3,3.67,1.73,1.58,2,0.351,222
2021-08-05T00:00:00.000Z,1.33,4.59,2.15,1.89,2.9,0.624,252
2021-08-06T00:00:00.000Z,1.3,8.67,1.9,1.7,2.65,1.7,314
2021-08-07T00:00:00.000Z,1.3,6.65,2.2,2,2.52,0.523,320
2021-08-08T00:00:00.000Z,1.2,14.88,2.54,1.85,3.2,1.1,291
2021-08-09T00:00:00.000Z,1.88,8.27,3.32,2.68,3.95,0.958,232
2021-08-10T00:00:00.000Z,2.1,5.47,3.1,2.8,3.5,0.579,292
2021-08-11T00:00:00.000Z,2.04,4.95,3.1,2.76,3.6,0.599,232
2021-08-12T00:00:00.000Z,1.27,3.97,2.63,2.22,3.15,0.561,283
2021-08-13T00:00:00.000Z,2.95,9.19,5.07,3.94,6.57,1.572,536
2021-08-14T00:00:00.000Z,2.8,7.1,4.01,3.6,4.37,0.583,448
2021-08-15T00:00:00.000Z,1.83,5.2,3.1,2.7,3.69,0.624,461
2021-08-16T00:00:00.000Z,0.82,6.63,1.8,1.4,2.25,1.274,523
2021-08-17T00:00:00.000Z,1.2,7.83,2.8,2.27,3.6,0.983,552
2021-08-18T00:00:00.000Z,1.1,5.72,3.73,2.35,4.2,1.052,441
2021-08-19T00:00:00.000Z,1.3,4.57,2.38,2.04,2.77,0.58,546
2021-08-20T00:00:00.000Z,1.1,9.9,1.98,1.67,2.73,0.765,511
2021-08-21T00:00:00.000Z,1.2,5.5,2.02,1.8,2.42,0.718,542
2021-08-22T00:00:00.000Z,0.88,7.03,2,1.6,3.2,1.419,513
2021-08-23T00:00:00.000Z,1.27,3.27,2,1.7,2.33,0.403,554
2021-08-24T00:00:00.000Z,1.02,6.13,2.8,2.2,3.4,0.772,489
2021-08-25T00:00:00.000Z,0.5,19.82,3.17,2.6,4.75,1.649,519
2021-08-26T00:00:00.000Z,0.4,13.87,0.9,0.7,1.1,0.766,376
2021-08-27T00:00:00.000Z,0.6,11.9,1.92,1.27,4.5,2.828,414
2021-08-28T00:00:00.000Z,0.6,23,1.45,1.2,1.93,1.791,376
2021-08-29T00:00:00.000Z,1.52,13.57,9.13,4.75,10.27,3.051,394
2021-08-30T00:00:00.000Z,3.63,11.7,5.55,4.88,6.87,1.228,524
2021-08-31T00:00:00.000Z,3.25,9.1,4.75,4.15,5.33,0.917,532
2021-09-01T00:00:00.000Z,2.42,23.3,4.38,3.6,5,1.25,519
2021-09-02T00:00:00.000Z,1,15.55,4.7,3.28,6.19,3.982,516
2021-09-03T00:00:00.000Z,4.4,15.63,6.97,5.77,11.67,3.256,546
2021-09-04T00:00:00.000Z,1.55,21.03,2.7,2.06,4.84,4.397,553
2021-09-05T00:00:00.000Z,0.98,3.6,1.5,1.3,2,0.523,463
2021-09-06T00:00:00.000Z,1.3,12.53,2.74,2.09,3.51,1.939,476
2021-09-07T00:00:00.000Z,4.18,39.1,7.61,5.75,10.24,5.546,452
2021-09-08T00:00:00.000Z,6.38,30.5,9.15,7.93,10.48,5.215,571
2021-09-09T00:00:00.000Z,6.05,51.47,9.93,8.25,15.9,8.589,506
2021-09-10T00:00:00.000Z,5.28,69.5,14.73,10.34,19.73,13.352,560
2021-09-11T00:00:00.000Z,3.95,68.55,19.07,9.9,41.67,18.106,570
2021-09-12T00:00:00.000Z,0.95,30.15,2.2,1.6,9.91,9.382,565
2021-09-13T00:00:00.000Z,1.3,8.88,2.8,2.41,3.47,0.735,557
2021-09-14T00:00:00.000Z,1.2,5.43,2.27,1.9,2.7,0.792,576
2021-09-15T00:00:00.000Z,2.13,23.75,4.5,3.23,5.5,3.923,563
2021-09-16T00:00:00.000Z,0.9,47.05,2.27,1.42,9.86,11.455,568
2021-09-17T00:00:00.000Z,0.5,3.67,1.1,0.87,1.6,0.583,563
2021-09-18T00:00:00.000Z,1.5,7.4,3.3,3.03,3.47,0.525,565
2021-09-19T00:00:00.000Z,1.5,5.03,2.4,2.1,3.1,0.709,567
2021-09-20T00:00:00.000Z,2.5,7.93,4.4,3.67,5.23,1.164,564
2021-09-21T00:00:00.000Z,2.1,11.7,5.33,4.5,6.2,1.716,574
2021-09-22T00:00:00.000Z,2.97,8.73,5.7,4.57,6.83,1.362,566
2021-09-23T00:00:00.000Z,1.2,15.15,5.5,3.8,6.5,2.279,574
2021-09-24T00:00:00.000Z,2.2,7.7,3.92,3.37,4.51,1.111,561
2021-09-25T00:00:00.000Z,2.33,6.7,3.63,3.22,4.3,0.742,570
2021-09-26T00:00:00.000Z,2.1,5.77,3.17,2.85,3.6,0.698,551
2021-09-27T00:00:00.000Z,3.23,46.8,6.93,5.68,8.51,6.936,469
2021-09-28T00:00:00.000Z,1.67,42.97,3.1,2.67,3.99,11.09,568
2021-09-29T00:00:00.000Z,1.12,23.83,6.07,2.65,14.35,6.578,561
2021-09-30T00:00:00.000Z,0.9,3.4,2,1.57,2.33,0.507,558
2021-10-01T00:00:00.000Z,1.5,3.3,2.17,2,2.38,0.283,543
2021-10-02T00:00:00.000Z,1.83,12.07,4.4,3.27,7.2,2.25,546
2021-10-03T00:00:00.000Z,0.9,14.52,11.05,8.93,11.82,2.573,559
2021-10-04T00:00:00.000Z,0.6,5.57,2.29,1.63,2.97,0.94,569
2021-10-05T00:00:00.000Z,0.63,48.5,5.74,2.06,8.83,11.025,576
2021-10-06T00:00:00.000Z,0.8,20.32,6.29,3,13.05,5.715,580
2021-10-07T00:00:00.000Z,1.3,36.6,14.2,3.63,20.05,8.802,573
2021-10-08T00:00:00.000Z,4.07,47.8,15.72,10.83,22.27,8.409,554
2021-10-09T00:00:00.000Z,5.57,41.97,10.11,7.38,19.57,9.069,558
2021-10-10T00:00:00.000Z,6.7,16.57,8.94,8.3,9.8,1.443,566
2021-10-11T00:00:00.000Z,1.2,36.17,2.9,2.45,4.03,8.287,580
2021-10-12T00:00:00.000Z,0.6,7.63,1.23,1,1.9,0.665,571
2021-10-13T00:00:00.000Z,0.6,9.33,1.5,1.1,1.8,0.584,556
2021-10-14T00:00:00.000Z,1,5.77,2.6,2,4,1.153,566
2021-10-15T00:00:00.000Z,1.2,9.63,3.57,2.43,4.59,1.72,552
2021-10-16T00:00:00.000Z,1.33,4.7,2.5,2.06,3.37,0.732,571
2021-10-17T00:00:00.000Z,1.2,6.6,2.7,2.17,3.33,0.787,562
2021-10-18T00:00:00.000Z,1.1,9.13,2.29,1.83,3.25,1.482,552
2021-10-19T00:00:00.000Z,4.8,34.9,18.63,10.79,25.79,7.956,581
2021-10-20T00:00:00.000Z,2.23,43.27,16.39,7.9,26.3,11.234,559
2021-10-21T00:00:00.000Z,1.3,6,3.07,2.45,3.77,0.898,565
2021-10-22T00:00:00.000Z,1.07,4.2,2.37,1.77,3.2,0.811,563
2021-10-23T00:00:00.000Z,1.2,17.07,3.53,2.77,3.9,1.367,558
2021-10-24T00:00:00.000Z,1.63,3.73,2.5,2.23,2.8,0.406,567
2021-10-25T00:00:00.000Z,3.13,24,8.72,5.43,13.35,5.1,572
2021-10-26T00:00:00.000Z,1.7,39.03,11.67,3.1,23.92,10.73,556
2021-10-27T00:00:00.000Z,3.17,30.67,5.22,4.4,18.97,8.63,554
2021-10-28T00:00:00.000Z,3.9,22.2,12,7.73,15.55,4.584,545
2021-10-29T00:00:00.000Z,10.47,33.43,20.97,16.53,24.13,5.392,563
2021-10-30T00:00:00.000Z,16.39,39.72,23.5,19.97,33.5,7.053,570
2021-10-31T00:00:00.000Z,4.63,28.9,21.9,19.39,23.7,4.454,547
2021-11-01T00:00:00.000Z,1.3,26.83,3.6,2.8,18.07,8.39,543
2021-11-02T00:00:00.000Z,2.8,21.27,9.23,6.1,11.03,3.941,485
2021-11-03T00:00:00.000Z,7.13,32.53,17.57,14.1,22.6,5.573,379
2021-11-04T00:00:00.000Z,2.1,27.83,9.73,5.63,21.29,7.753,549
2021-11-05T00:00:00.000Z,0.9,5.2,2.23,1.7,2.97,0.856,565
2021-11-06T00:00:00.000Z,2,22.17,4.2,3.23,14.12,5.906,549
2021-11-07T00:00:00.000Z,1.2,20.1,3.17,2.7,4.3,4.473,546
2021-11-08T00:00:00.000Z,0.83,2.93,1.4,1.17,1.8,0.417,364
2021-11-09T00:00:00.000Z,1.1,9.73,3.7,1.9,6.57,2.416,522
