# Sensor Prinsgatan, Majorna-Linné, Sweden (Citizen Science project sensor.community/13014)
# https://aqicn.org/station/@60541/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-12-05T00:00:00.000Z,7.2,23.57,18.77,17.73,20.03,2.448,255
2020-12-06T00:00:00.000Z,8.4,55.7,19.69,14.39,24,6.63,344
2020-12-07T00:00:00.000Z,3.17,21,9.5,8.02,12.75,3.465,292
2020-12-08T00:00:00.000Z,1.3,18.73,8.5,3.3,12.82,4.635,285
2020-12-09T00:00:00.000Z,3.23,16.17,10.6,9.33,12.13,2.459,254
2020-12-10T00:00:00.000Z,2.23,16.89,7.4,5.53,10.33,3.153,261
2020-12-11T00:00:00.000Z,1.17,9.69,3.5,2.5,6.5,2.117,310
2020-12-12T00:00:00.000Z,4,11.33,6.93,6.2,7.9,1.158,320
2020-12-13T00:00:00.000Z,0.9,5.5,2.9,2.2,3.4,0.858,302
2020-12-14T00:00:00.000Z,1,22.53,3.03,2.5,5.4,3.475,285
2020-12-15T00:00:00.000Z,1.53,29.6,15.77,10.3,20.73,7.671,307
2020-12-16T00:00:00.000Z,4.13,18.77,8.1,6.33,10.93,2.922,307
2020-12-17T00:00:00.000Z,2,18.73,6.7,4.09,10.57,3.999,279
2020-12-18T00:00:00.000Z,2.1,26.5,6.62,3.2,13.53,6.664,304
2020-12-19T00:00:00.000Z,2.57,28.6,8.97,6.7,13.7,5.15,284
2020-12-20T00:00:00.000Z,3.63,22.6,15.18,12.6,17.23,3.574,306
2020-12-21T00:00:00.000Z,2,23.73,4.9,3.6,14.67,6.359,299
2020-12-22T00:00:00.000Z,0.2,9.6,2.13,1.2,2.7,1.014,283
2020-12-23T00:00:00.000Z,1.23,16.32,2.4,2,3.4,2.016,301
2020-12-24T00:00:00.000Z,0.4,7.2,1.17,0.9,1.5,0.781,280
2020-12-25T00:00:00.000Z,0.3,9.77,1.2,0.6,3.6,2.163,306
2020-12-26T00:00:00.000Z,0.6,9.52,1.5,1.1,2.62,1.318,292
2020-12-27T00:00:00.000Z,0.2,6.7,1.3,0.63,2.56,1.465,308
2020-12-28T00:00:00.000Z,0.53,8.3,4.5,3.37,5.63,1.594,294
2020-12-29T00:00:00.000Z,3,30.63,7.67,4.84,9.1,2.778,289
2020-12-30T00:00:00.000Z,0.53,18.7,5.5,3.49,6.6,2.558,293
2020-12-31T00:00:00.000Z,0.3,60.13,1.2,0.6,2.7,4.372,313
2021-01-01T00:00:00.000Z,1.8,25.93,6.83,4.53,8.3,3.54,302
2021-01-02T00:00:00.000Z,3.13,8.47,6,5.09,6.83,1.14,274
2021-01-03T00:00:00.000Z,0.6,3.43,1.5,1.1,2.29,0.666,281
2021-01-04T00:00:00.000Z,0.4,3.27,1.09,0.8,2.1,0.74,282
2021-01-05T00:00:00.000Z,1.2,3.53,2.1,1.87,2.43,0.443,271
2021-01-06T00:00:00.000Z,0.87,5.23,2,1.4,3.6,1.194,274
2021-01-07T00:00:00.000Z,3.2,9.1,4.47,3.97,4.8,0.721,275
2021-01-08T00:00:00.000Z,1.87,9.6,3.3,2.85,3.8,0.795,289
2021-01-09T00:00:00.000Z,1.7,7.9,4.03,3.23,5.17,1.216,287
2021-01-10T00:00:00.000Z,0.4,11,2.47,1.63,3.1,1.289,283
2021-01-11T00:00:00.000Z,0.4,4.2,1.87,1.33,2.6,0.864,259
2021-01-12T00:00:00.000Z,0.3,6.37,1.1,0.7,1.6,0.85,272
2021-01-13T00:00:00.000Z,0.6,6.2,2.1,1.69,3.19,1.107,269
2021-01-14T00:00:00.000Z,0.9,8.36,4,3.22,4.9,1.498,261
2021-01-15T00:00:00.000Z,2.73,18.14,4.97,4.26,6.45,1.68,282
2021-01-16T00:00:00.000Z,2.7,10.55,6.13,5.09,7.09,1.46,269
2021-01-17T00:00:00.000Z,2.1,16.07,3.43,3,4.22,1.279,249
2021-01-18T00:00:00.000Z,1.33,22.2,8.13,4.3,12.03,5.058,239
2021-01-19T00:00:00.000Z,0.4,13.93,3.14,1.63,5.67,3.206,212
2021-01-20T00:00:00.000Z,0.1,25.5,2.2,0.97,7.99,5.346,265
2021-01-21T00:00:00.000Z,0.93,15.3,2.75,2.1,3.33,2.056,244
2021-01-22T00:00:00.000Z,0.3,4.8,2.1,1.4,2.75,0.95,256
2021-01-23T00:00:00.000Z,0.93,7.17,3.3,2.63,4.43,1.147,257
2021-01-24T00:00:00.000Z,2.77,17.23,7.17,4.9,9.1,2.485,277
2021-01-25T00:00:00.000Z,1,12.17,4.23,3.27,8.11,2.829,208
2021-01-26T00:00:00.000Z,0.7,8.57,1.63,1.25,2.7,1.09,277
2021-01-27T00:00:00.000Z,2.27,14.63,6.67,3.83,8.8,2.756,251
2021-01-28T00:00:00.000Z,0.9,6.77,2.87,2.12,3.6,0.914,284
2021-01-29T00:00:00.000Z,1.4,7.03,3.23,2.78,3.93,1.108,274
2021-01-30T00:00:00.000Z,0.3,12.17,5.6,3.17,6.92,2.458,265
2021-01-31T00:00:00.000Z,2.4,10.3,6.1,4.84,7.33,1.65,279
2021-02-01T00:00:00.000Z,0.7,9.9,2.8,1.77,4.73,1.915,231
2021-02-02T00:00:00.000Z,1.47,9.23,3.57,3.1,4.23,1.54,251
2021-02-03T00:00:00.000Z,3.7,7.05,4.87,4.42,5.21,0.605,232
2021-02-04T00:00:00.000Z,2.58,6.55,4.43,3.69,4.94,0.842,269
2021-02-05T00:00:00.000Z,2.38,13.88,4.55,3.6,5.87,1.792,241
2021-02-06T00:00:00.000Z,2,16.13,5.25,3.81,6.45,2.163,245
2021-02-07T00:00:00.000Z,1.08,5.2,2.1,1.6,2.7,0.851,239
2021-02-08T00:00:00.000Z,0.7,5.4,1.3,1.1,1.48,0.357,261
2021-02-09T00:00:00.000Z,0.8,4.7,1.38,1.17,1.67,0.536,239
2021-02-10T00:00:00.000Z,0.6,15.83,1.5,1.1,2.1,1.545,241
2021-02-11T00:00:00.000Z,0.52,4.84,1.75,1.08,2.8,1.047,234
2021-02-12T00:00:00.000Z,1.95,18.63,4.7,3.2,7.15,3.059,274
2021-02-13T00:00:00.000Z,1.3,13.2,4.15,2.6,5.05,1.789,259
2021-02-14T00:00:00.000Z,1.1,11.13,4.33,3.09,7.1,2.737,241
2021-02-15T00:00:00.000Z,0.7,14.13,2.4,1.77,3.83,1.707,247
2021-02-16T00:00:00.000Z,1.7,9.73,5.6,4.23,7.23,1.808,238
2021-02-17T00:00:00.000Z,2.17,17.6,7.69,5.77,10.13,3.373,234
2021-02-18T00:00:00.000Z,2.5,14.2,6.67,5.4,8,1.957,265
2021-02-19T00:00:00.000Z,3.47,19,9.32,6.73,12.27,3.402,242
2021-02-20T00:00:00.000Z,3.97,12.57,6.2,5.4,6.95,1.957,252
2021-02-21T00:00:00.000Z,5.37,18.57,11.87,11.13,12.83,2.22,258
2021-02-22T00:00:00.000Z,7.6,20,13.22,11.29,16.55,3.146,216
2021-02-23T00:00:00.000Z,3.17,44.37,14.34,8.1,19.04,9.303,228
2021-02-24T00:00:00.000Z,4.23,33.57,12.23,6.43,23.07,9.177,235
2021-02-25T00:00:00.000Z,2.02,15.7,7.73,4.19,9.44,2.788,233
2021-02-26T00:00:00.000Z,1.97,13.2,3.73,3.23,4.43,1.177,227
2021-02-27T00:00:00.000Z,1.1,17.67,2.85,2,4.82,2.79,264
2021-02-28T00:00:00.000Z,1,19.32,4.3,3.17,5.13,1.773,261
2021-03-01T00:00:00.000Z,1.27,7.47,4.03,3.27,4.7,1.022,226
2021-03-02T00:00:00.000Z,2.1,14,4.13,3.2,7.9,2.74,255
2021-03-03T00:00:00.000Z,4.07,12.03,8.33,7.23,9.6,1.752,231
2021-03-04T00:00:00.000Z,0.6,14.2,1.53,1.17,2.4,1.546,231
2021-03-05T00:00:00.000Z,0.5,13.2,1.43,1.05,2.1,1.79,256
2021-03-06T00:00:00.000Z,0.8,10.7,2.47,1.9,3.95,1.392,245
2021-03-07T00:00:00.000Z,0.2,6.73,1.2,0.56,2.67,1.647,269
2021-03-08T00:00:00.000Z,0.5,11.27,1.3,0.93,2.1,1.344,247
2021-03-09T00:00:00.000Z,1.3,12.33,2.92,2.27,3.67,1.314,254
2021-03-10T00:00:00.000Z,0.4,26.5,2.2,1.12,3.13,2.084,229
2021-03-11T00:00:00.000Z,0.5,12.7,4.69,2.17,6.17,2.363,244
2021-03-12T00:00:00.000Z,1.63,14.6,3.9,3.05,5.01,1.458,248
2021-03-13T00:00:00.000Z,0.8,6.83,3,2.67,3.43,0.735,250
2021-03-14T00:00:00.000Z,0.8,6.13,2.43,2.09,3.3,1.012,245
2021-03-15T00:00:00.000Z,0.5,4.8,1.5,1.1,2.19,0.818,221
2021-03-16T00:00:00.000Z,0.5,7.73,2.22,1.77,2.75,1.138,228
2021-03-17T00:00:00.000Z,0.3,6.33,1.57,1.1,2,0.705,258
2021-03-18T00:00:00.000Z,0.6,7.4,1.63,1.12,2.38,1.097,240
2021-03-19T00:00:00.000Z,0.27,4.87,1,0.77,1.27,0.6,240
2021-03-20T00:00:00.000Z,0.9,6.9,2.6,1.83,3.67,1.363,250
2021-03-21T00:00:00.000Z,0.2,4.2,1,0.7,1.4,0.553,240
2021-03-22T00:00:00.000Z,0.7,4.47,1.6,1.2,2.37,0.764,239
2021-03-23T00:00:00.000Z,1.3,15.17,4.9,3.65,6.42,2.251,304
2021-03-24T00:00:00.000Z,6.23,28.93,15.43,12.15,23.83,6.224,229
2021-03-25T00:00:00.000Z,4.73,18.3,12.23,9.8,13.73,2.656,227
2021-03-26T00:00:00.000Z,5.09,33.33,18.72,16.27,24.6,5.718,242
2021-03-27T00:00:00.000Z,0.63,43.23,4.22,2.5,28.72,14.465,256
2021-03-28T00:00:00.000Z,1.27,15.2,4.13,2.5,6.7,3.348,171
2021-03-29T00:00:00.000Z,4.13,11.47,7.63,6.65,8.69,1.403,196
2021-03-30T00:00:00.000Z,3.3,14.2,5.13,4.59,6.32,2.258,213
2021-03-31T00:00:00.000Z,0.1,25.47,13.15,8.17,19.1,7.257,194
2021-04-01T00:00:00.000Z,0.2,6.63,1.07,0.8,1.3,0.634,168
2021-04-02T00:00:00.000Z,0.27,5.97,1.7,1,2.4,1.177,201
2021-04-03T00:00:00.000Z,0.2,7.43,0.9,0.5,1.3,0.771,199
2021-04-04T00:00:00.000Z,0.7,8.77,3.3,2.4,4.8,1.891,204
2021-04-05T00:00:00.000Z,0.4,3.37,1,0.7,1.4,0.469,162
2021-04-06T00:00:00.000Z,0.4,5.27,0.87,0.7,1.1,0.548,230
2021-04-07T00:00:00.000Z,0.4,3.2,0.9,0.7,1.2,0.38,163
2021-04-08T00:00:00.000Z,0.3,5.09,1.1,0.9,1.85,1.034,189
2021-04-09T00:00:00.000Z,0.73,7.43,2.7,1.89,3.89,1.46,189
2021-04-10T00:00:00.000Z,0.7,5.07,1.5,1.27,1.8,0.577,169
2021-04-11T00:00:00.000Z,0.5,47.6,1.3,1,1.57,4.003,135
2021-04-12T00:00:00.000Z,0.17,3.8,0.8,0.6,1.1,0.683,128
2021-04-13T00:00:00.000Z,0.17,4.07,0.73,0.6,1,0.549,129
2021-04-14T00:00:00.000Z,0.7,2.97,1.3,1.1,1.87,0.552,37
2021-04-15T00:00:00.000Z,0.77,2.57,1.2,1.1,1.4,0.313,35
2021-04-16T00:00:00.000Z,0.8,4.43,1.47,1.2,1.77,0.53,127
2021-04-17T00:00:00.000Z,0.77,4.53,1.27,1.1,1.5,0.582,119
2021-04-18T00:00:00.000Z,0.7,3.6,1.37,1.02,1.73,0.518,137
2021-04-19T00:00:00.000Z,1.07,3.23,1.6,1.43,1.9,0.366,130
2021-04-20T00:00:00.000Z,1.3,28.23,2.2,1.83,2.5,2.371,133
2021-04-21T00:00:00.000Z,0.3,16.47,1.2,0.6,2.43,4.237,125
2021-04-22T00:00:00.000Z,0.37,3.57,0.9,0.6,1.27,0.493,107
2021-04-23T00:00:00.000Z,0.3,3.77,0.72,0.53,2.04,0.85,112
2021-04-24T00:00:00.000Z,0.2,4.63,0.7,0.5,0.9,0.68,128
2021-04-25T00:00:00.000Z,0.2,1.93,0.5,0.3,0.75,0.317,161
2021-04-26T00:00:00.000Z,0.37,8.6,0.7,0.56,0.8,0.827,131
2021-04-27T00:00:00.000Z,0.5,3.1,1,0.8,1.2,0.346,131
2021-04-28T00:00:00.000Z,0.73,3.07,1.2,1,1.5,0.418,130
2021-04-29T00:00:00.000Z,0.6,5.57,1.7,1.27,2.43,1.077,115
2021-04-30T00:00:00.000Z,0.8,4.23,1.3,1.1,1.57,0.471,106
2021-05-01T00:00:00.000Z,0.7,5.6,2.43,1.8,2.9,1.075,139
2021-05-02T00:00:00.000Z,1.63,7.23,3,2.4,3.4,0.855,129
2021-05-03T00:00:00.000Z,0.63,11.9,2.09,1.2,2.6,1.246,126
2021-05-04T00:00:00.000Z,0.73,6.73,2.13,1.5,3.27,1.398,122
2021-05-05T00:00:00.000Z,0.2,3,0.9,0.6,1.35,0.596,121
2021-05-06T00:00:00.000Z,0.07,3,1.7,0.7,1.9,0.746,114
2021-05-07T00:00:00.000Z,1.3,16.03,2.4,2,2.8,1.392,120
2021-05-08T00:00:00.000Z,1.1,7.53,2.37,1.7,2.93,0.981,127
2021-05-09T00:00:00.000Z,0.7,17.97,4.15,1.52,6.62,4.912,140
2021-05-10T00:00:00.000Z,2.1,11.07,3.35,2.85,3.82,1.157,132
2021-05-11T00:00:00.000Z,0.93,13.53,2.2,1.63,7.1,3.438,119
2021-05-12T00:00:00.000Z,0.8,10.57,4.4,3.6,6.53,2.027,91
2021-05-13T00:00:00.000Z,1.8,11.87,8.3,6.57,9.3,2.801,146
2021-05-14T00:00:00.000Z,2.37,13.93,7.82,6.02,8.59,2.126,128
2021-05-15T00:00:00.000Z,0.5,5.87,2.6,2,3.7,1.06,145
2021-05-16T00:00:00.000Z,0.9,5.17,3.4,2.15,3.92,1.077,149
2021-05-17T00:00:00.000Z,0.9,14.9,5,2.54,7.64,3.753,133
2021-05-18T00:00:00.000Z,1.7,352.43,3.7,2.9,5.07,46.909,111
2021-05-19T00:00:00.000Z,0.9,5.57,3.5,2.92,4.34,1.145,148
2021-05-20T00:00:00.000Z,1.03,4.3,1.53,1.4,1.8,0.504,150
2021-05-21T00:00:00.000Z,0.73,687.2,2.29,1.97,2.77,58.239,138
2021-05-22T00:00:00.000Z,0.7,2.63,1.73,1.2,2,0.504,123
2021-05-23T00:00:00.000Z,0.53,5.7,1.9,1.43,2.43,0.907,159
2021-05-24T00:00:00.000Z,0.7,4.97,1.2,1,1.9,0.702,146
2021-05-25T00:00:00.000Z,0.83,3.8,1.53,1.3,1.9,0.435,164
2021-05-26T00:00:00.000Z,0.4,11.03,0.9,0.8,1.2,0.978,155
2021-05-27T00:00:00.000Z,0.43,5.03,1.6,1.1,2.1,0.706,151
2021-05-28T00:00:00.000Z,1.2,10.27,2.29,1.9,6.78,2.748,157
2021-05-29T00:00:00.000Z,1.87,10.1,4,2.8,7,2.451,139
2021-05-30T00:00:00.000Z,1.4,89.77,3.5,2.63,4.2,6.822,167
2021-05-31T00:00:00.000Z,3.7,11.1,7.83,6.32,9.6,1.925,133
2021-06-01T00:00:00.000Z,0.8,18.63,1.67,1.33,9.83,4.534,170
2021-06-02T00:00:00.000Z,1.6,6.07,2.7,2.2,4.12,1.244,149
2021-06-03T00:00:00.000Z,1.6,4.83,2.4,2.1,2.97,0.798,148
2021-06-04T00:00:00.000Z,1.63,9.83,2.6,2.29,3,1.154,159
2021-06-05T00:00:00.000Z,2.4,10,3.55,2.9,5.4,1.686,158
2021-06-06T00:00:00.000Z,1.83,43.97,4.5,2.6,7.14,3.905,197
2021-06-07T00:00:00.000Z,0.67,23.7,7.13,3.82,10.23,5.118,321
2021-06-08T00:00:00.000Z,1.7,9.8,4.26,3.2,5,1.686,236
2021-06-09T00:00:00.000Z,1.3,25.23,3.45,2.13,7.63,6.125,262
2021-06-10T00:00:00.000Z,1.67,15.7,9.57,3.63,11.87,4.135,175
2021-06-11T00:00:00.000Z,2.8,36.33,5.65,4.8,9,7.121,180
2021-06-12T00:00:00.000Z,1.3,6.67,3.23,2.83,3.7,0.845,159
2021-06-13T00:00:00.000Z,0.4,128.22,1.7,0.7,3.67,10.179,162
2021-06-14T00:00:00.000Z,1.1,8.67,3.51,2.82,4.23,1.423,196
2021-06-15T00:00:00.000Z,1.4,142.97,2.27,1.97,2.6,9.935,200
2021-06-16T00:00:00.000Z,1.07,4.83,1.83,1.6,2,0.431,171
2021-06-17T00:00:00.000Z,1,7,2.4,2.06,4.87,1.682,239
2021-06-18T00:00:00.000Z,1.7,18.3,4.9,2.9,8.69,4.15,243
2021-06-19T00:00:00.000Z,2.29,12.07,4.57,3.43,8.13,2.376,275
2021-06-20T00:00:00.000Z,0.7,13.73,4.63,3.09,6.09,2.777,297
2021-06-21T00:00:00.000Z,0.6,4.97,1.93,1.3,3.87,1.294,271
2021-06-22T00:00:00.000Z,1.43,5.53,3.43,2.7,3.87,0.901,230
2021-06-23T00:00:00.000Z,0.6,10.5,2.1,1.43,3.1,1.247,287
2021-06-24T00:00:00.000Z,1.97,13.4,4.47,3.72,5.2,1.302,261
2021-06-25T00:00:00.000Z,1,8,3.3,1.8,3.9,1.323,298
2021-06-26T00:00:00.000Z,0.9,11.13,5.9,3.7,7.33,2.291,303
2021-06-27T00:00:00.000Z,1.1,10.67,3.69,3.01,4.5,1.908,308
2021-06-28T00:00:00.000Z,2.7,7.73,5.89,5.43,6.3,0.61,286
2021-06-29T00:00:00.000Z,3.9,33.77,6.9,5.67,10,3.176,315
2021-06-30T00:00:00.000Z,4.73,30.83,7.6,5.83,12,3.423,294
2021-07-01T00:00:00.000Z,1.6,6.1,2.52,2.23,3.15,0.857,265
2021-07-02T00:00:00.000Z,2.1,13.77,4.7,3.57,7.33,2.89,255
2021-07-03T00:00:00.000Z,2.9,18.17,4.3,3.8,6.23,3.48,327
2021-07-04T00:00:00.000Z,3.13,10.7,5.6,4.12,6.45,1.399,317
2021-07-05T00:00:00.000Z,3.07,12.7,4.95,4.09,5.9,1.207,254
2021-07-06T00:00:00.000Z,1,6.4,2.1,1.7,2.9,1.192,303
2021-07-07T00:00:00.000Z,1.1,4.33,1.9,1.63,2.23,0.509,267
2021-07-08T00:00:00.000Z,0.9,8.07,2.06,1.6,2.5,0.753,286
2021-07-09T00:00:00.000Z,1.1,8.17,2.62,2,4.9,1.657,328
2021-07-10T00:00:00.000Z,1.2,7.6,3.6,2.23,4.63,1.381,323
2021-07-11T00:00:00.000Z,1.12,5.63,1.9,1.7,2.1,0.425,358
2021-07-12T00:00:00.000Z,0.9,6.63,2.1,1.6,2.5,0.745,264
2021-07-13T00:00:00.000Z,2.5,10.83,5.2,3.3,7.1,2.047,233
2021-07-14T00:00:00.000Z,7.1,19.77,13.74,11.6,15.7,2.813,258
2021-07-15T00:00:00.000Z,3.9,23.4,7.33,5.82,18.35,6.266,312
2021-07-16T00:00:00.000Z,3.53,12.1,7.2,5.73,10.43,2.384,270
2021-07-17T00:00:00.000Z,1.27,7.97,3.8,3.17,6.53,1.773,323
2021-07-18T00:00:00.000Z,0.8,39.7,2.02,1.67,2.8,2.851,276
2021-07-19T00:00:00.000Z,0.4,4.97,0.8,0.63,3.23,1.446,243
2021-07-20T00:00:00.000Z,1.4,8.57,3.01,2.67,3.6,1.034,270
2021-07-21T00:00:00.000Z,2.52,5.53,3.7,3.33,4.07,0.528,295
2021-07-22T00:00:00.000Z,2.6,7.27,3.8,3.4,4.2,0.754,242
2021-07-23T00:00:00.000Z,5.33,13.57,8.8,7.89,10,1.576,292
2021-07-24T00:00:00.000Z,2.67,12.07,3.8,3.5,4.63,1.788,287
2021-07-25T00:00:00.000Z,1,6.33,3.7,1.99,4.17,1.166,320
2021-07-26T00:00:00.000Z,1.67,11.2,5.53,2.52,7.77,2.538,323
2021-07-27T00:00:00.000Z,4.4,19.67,9.1,8.4,9.86,1.819,343
2021-07-28T00:00:00.000Z,2.29,537.07,5.4,4.63,7,41.605,347
2021-07-29T00:00:00.000Z,0.63,7.27,2.2,1.6,4.03,1.63,294
2021-07-30T00:00:00.000Z,1.57,9.07,2.97,2.29,3.4,0.789,243
2021-07-31T00:00:00.000Z,1.2,5.7,3,2,4.17,1.197,261
2021-08-01T00:00:00.000Z,0.63,2.97,1.43,1.2,1.7,0.362,261
2021-08-02T00:00:00.000Z,0.43,25.77,1.33,0.9,2,2.351,246
2021-08-03T00:00:00.000Z,0.83,15.1,1.53,1.2,1.97,1.004,259
2021-08-04T00:00:00.000Z,1.03,7.33,1.97,1.6,2.4,0.713,222
2021-08-05T00:00:00.000Z,1.4,12.97,2.69,1.9,3.33,1.065,260
2021-08-06T00:00:00.000Z,0.6,6.63,1.7,1.2,2.15,0.765,316
2021-08-07T00:00:00.000Z,0.7,3.17,1.3,1.1,1.47,0.339,324
2021-08-08T00:00:00.000Z,0.8,10.97,1.9,1.53,2.4,0.873,289
2021-08-09T00:00:00.000Z,1.3,8.8,2.77,2.29,3.6,1.037,220
2021-08-10T00:00:00.000Z,1.6,10,3.1,2.6,3.5,0.764,302
2021-08-11T00:00:00.000Z,0.8,7.8,2.97,1.7,4.13,1.566,238
2021-08-12T00:00:00.000Z,1,10.7,3.73,2.23,5.17,1.72,291
2021-08-13T00:00:00.000Z,1.4,436.3,4.33,2.87,9.47,27.323,527
2021-08-14T00:00:00.000Z,1.43,20.63,2.67,2.33,3.1,1.033,442
2021-08-15T00:00:00.000Z,0.83,10.02,2,1.77,2.29,0.55,466
2021-08-16T00:00:00.000Z,0.93,10.43,2.23,1.7,2.63,0.942,513
2021-08-17T00:00:00.000Z,0.4,9.27,1.9,1.4,3.43,1.283,539
2021-08-18T00:00:00.000Z,0.4,4.09,2.04,1.2,2.5,0.814,452
2021-08-19T00:00:00.000Z,0.63,12.07,1.39,1.12,2.15,0.866,544
2021-08-20T00:00:00.000Z,0.5,8.83,1.5,1,2.2,0.982,506
2021-08-21T00:00:00.000Z,1.2,167.8,2.5,1.83,3.17,7.498,545
2021-08-22T00:00:00.000Z,1.17,10.02,2.1,1.8,2.57,0.673,509
2021-08-23T00:00:00.000Z,1.2,171.37,2.4,1.87,2.8,8.235,549
2021-08-24T00:00:00.000Z,1.6,6.97,2.8,2.29,3.3,0.676,526
2021-08-25T00:00:00.000Z,0.03,14.27,2.17,0.7,3.77,1.946,511
2021-08-26T00:00:00.000Z,0.1,3.5,1.17,0.7,1.6,0.734,381
2021-08-27T00:00:00.000Z,0.6,6.17,1.83,1.47,2.29,0.641,420
2021-08-28T00:00:00.000Z,0.9,6.5,2.83,2,3.82,1.206,368
2021-08-29T00:00:00.000Z,3.33,7.5,5.33,4.67,5.9,0.834,394
2021-08-30T00:00:00.000Z,2.47,24.67,4.3,3.37,5.93,1.715,527
2021-08-31T00:00:00.000Z,2.8,22.63,4.3,3.72,4.7,1.737,532
2021-09-01T00:00:00.000Z,2.7,8.97,4,3.63,4.57,1.172,521
2021-09-02T00:00:00.000Z,0.8,18.37,7.93,6.57,9.27,3.359,515
2021-09-03T00:00:00.000Z,0.8,11.83,3.59,1.9,5.85,2.072,544
2021-09-04T00:00:00.000Z,0.56,5.17,1.3,1.1,1.6,0.488,539
2021-09-05T00:00:00.000Z,0.6,37.67,1.33,1.1,1.5,1.724,469
2021-09-06T00:00:00.000Z,0.8,16,1.67,1.3,2.2,1.086,474
2021-09-07T00:00:00.000Z,2.73,30.27,8.77,6.53,14.3,5.918,452
2021-09-08T00:00:00.000Z,4.7,33.93,19.29,7.92,25.05,8.872,568
2021-09-09T00:00:00.000Z,9.5,35.9,19.43,16.67,25,6.675,500
2021-09-10T00:00:00.000Z,5.3,29.7,15.87,6.87,17.95,7.363,565
2021-09-11T00:00:00.000Z,0.83,36.77,9.83,3.17,22.93,11.009,571
2021-09-12T00:00:00.000Z,1.1,25.47,3.6,2.6,8.78,4.924,569
2021-09-13T00:00:00.000Z,0.4,5.53,1.02,0.8,1.47,1.207,568
2021-09-14T00:00:00.000Z,0.77,31.57,1.8,1.33,2.73,1.752,574
2021-09-15T00:00:00.000Z,0.56,3.7,1.7,1.2,2.33,0.716,570
2021-09-16T00:00:00.000Z,0.3,28.4,0.9,0.7,1.12,1.226,563
2021-09-17T00:00:00.000Z,0.33,14.53,2.6,1.8,3.9,1.577,566
2021-09-18T00:00:00.000Z,1.7,16.23,3.2,2.63,3.83,0.941,566
2021-09-19T00:00:00.000Z,0.93,24.5,1.8,1.57,2.5,1.147,568
2021-09-20T00:00:00.000Z,1.43,7.03,3.3,2.77,4.05,0.87,573
2021-09-21T00:00:00.000Z,1.3,32.33,4,2.52,4.8,1.812,567
2021-09-22T00:00:00.000Z,1.53,10.33,3.3,2.67,4.4,1.09,571
2021-09-23T00:00:00.000Z,0.2,8.47,1.82,1,3.6,1.495,576
2021-09-24T00:00:00.000Z,0.37,59.5,2.2,0.9,3.67,2.992,570
2021-09-25T00:00:00.000Z,0.5,11.83,2.2,1.3,3.67,1.734,571
2021-09-26T00:00:00.000Z,0.7,8.33,1.63,1.37,1.93,0.747,562
2021-09-27T00:00:00.000Z,0.8,5.13,2.23,1.6,3.77,1.149,551
2021-09-28T00:00:00.000Z,1.17,9.57,2.43,1.9,3.3,1.022,567
2021-09-29T00:00:00.000Z,0.8,11.77,3.1,1.69,6.15,2.407,557
2021-09-30T00:00:00.000Z,0.2,10.17,1.2,0.7,5.4,2.423,561
2021-10-01T00:00:00.000Z,0.53,6.63,1.82,1.27,2.37,0.792,554
2021-10-02T00:00:00.000Z,1,33.72,2.92,2,5.5,2.837,564
2021-10-03T00:00:00.000Z,0.43,13.43,6.77,5.4,8.39,2.65,565
2021-10-04T00:00:00.000Z,0.56,23.53,2.33,1.8,2.67,1.235,569
2021-10-05T00:00:00.000Z,0.4,7,2.5,1.67,3.27,1.124,576
2021-10-06T00:00:00.000Z,0.3,9.5,2.49,0.8,4.5,1.903,568
2021-10-07T00:00:00.000Z,2.5,12.47,5.4,4.4,7.07,1.804,565
2021-10-08T00:00:00.000Z,5.73,24.9,12.03,7.54,15.12,4.772,553
2021-10-09T00:00:00.000Z,4.7,23.83,12.77,10.02,16.7,4.89,559
2021-10-10T00:00:00.000Z,1.47,21.23,6.37,4.87,10.1,4.485,572
2021-10-11T00:00:00.000Z,0.3,4.2,1.1,0.8,1.6,0.588,571
2021-10-12T00:00:00.000Z,0.2,4.03,0.8,0.53,1.33,0.594,570
2021-10-13T00:00:00.000Z,0.27,10.53,1.07,0.7,1.75,0.974,564
2021-10-14T00:00:00.000Z,0.43,6.6,2.5,1.63,3.33,1.319,558
2021-10-15T00:00:00.000Z,0.2,6.43,1.2,0.73,1.63,0.809,571
2021-10-16T00:00:00.000Z,0.8,4.2,1.83,1.5,2.23,0.516,572
2021-10-17T00:00:00.000Z,0.2,14.57,0.9,0.7,1.6,2.033,567
2021-10-18T00:00:00.000Z,0.23,7.93,1.3,0.67,2,0.919,557
2021-10-19T00:00:00.000Z,0.3,26.43,4.3,1.7,8.07,4.571,575
2021-10-20T00:00:00.000Z,1.63,20.57,6.27,2.7,8.69,3.803,553
2021-10-21T00:00:00.000Z,0.13,7,1.14,0.8,1.9,0.701,566
2021-10-22T00:00:00.000Z,0.3,4.07,0.9,0.7,1.1,0.411,570
2021-10-23T00:00:00.000Z,0.17,14.6,0.8,0.5,1.62,1.264,568
2021-10-24T00:00:00.000Z,0.6,6.57,2.52,1.7,3.9,1.347,568
2021-10-25T00:00:00.000Z,2.17,18.7,6.4,4.67,12.67,4.667,570
2021-10-26T00:00:00.000Z,1.12,10.02,2.29,1.9,5.09,2.33,568
2021-10-27T00:00:00.000Z,0.5,19.47,3.87,2.82,5.43,1.93,548
