# Sensor Nyhemsgatan, Norra Hisingen, Sweden (Citizen Science project sensor.community/14799)
# https://aqicn.org/station/@61714/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2020-09-10T00:00:00.000Z,0.2,3.3,1.05,0.6,2,0.808,347
2020-09-11T00:00:00.000Z,0.7,7.6,3.25,2.24,3.92,1.142,316
2020-09-12T00:00:00.000Z,1.33,7.1,4.7,3.8,5.43,1.271,295
2020-09-13T00:00:00.000Z,1.45,9.32,4.26,3.65,5.2,1.463,366
2020-09-14T00:00:00.000Z,5.2,14.35,7.45,6.8,8.1,1.35,298
2020-09-15T00:00:00.000Z,4.9,46.45,17.85,14.18,28.7,10.432,262
2020-09-16T00:00:00.000Z,0.3,0.7,0.5,0.43,0.6,0.109,27
2020-09-17T00:00:00.000Z,0.22,6.45,0.6,0.5,1,0.713,138
2020-09-18T00:00:00.000Z,1.08,5.22,2.92,2.29,3.55,0.829,323
2020-09-19T00:00:00.000Z,1.92,16.75,6.64,3.65,10.19,4.111,314
2020-09-20T00:00:00.000Z,2.35,13.27,6.7,4.5,8.9,2.713,243
2020-09-21T00:00:00.000Z,1.37,21.15,3.9,2.47,9.57,5.915,223
2020-09-22T00:00:00.000Z,1.02,50.63,3.72,1.85,9.05,15.187,342
2020-09-23T00:00:00.000Z,4.7,73.18,26.75,11.61,40.13,16.17,452
2020-09-24T00:00:00.000Z,1.1,36.9,2.94,2,15.13,10.531,470
2020-09-25T00:00:00.000Z,1.08,5.75,2.1,1.77,2.78,0.766,352
2020-09-26T00:00:00.000Z,0.7,13.9,2.7,2.02,4.43,3.377,272
2020-09-27T00:00:00.000Z,9.02,16.67,13.3,11.74,14.38,1.758,232
2020-09-28T00:00:00.000Z,2.6,18.05,10.45,8.47,11.56,2.911,268
2020-09-29T00:00:00.000Z,0.95,10.52,2.4,1.73,5.29,2.708,261
2020-09-30T00:00:00.000Z,2.92,29.5,4.47,3.75,9.3,6.049,395
2020-10-01T00:00:00.000Z,1.45,11.57,5.8,3.1,8.48,2.934,314
2020-10-02T00:00:00.000Z,4.32,25.2,8.23,6,11.12,5.822,283
2020-10-03T00:00:00.000Z,3.17,27.77,8.81,6.62,16.3,6.784,270
2020-10-04T00:00:00.000Z,3.12,24.98,9.27,5.78,13.4,4.634,310
2020-10-05T00:00:00.000Z,0.6,6.97,1.4,1.02,3.61,1.378,312
2020-10-06T00:00:00.000Z,0.8,10.18,4,1.9,6.8,2.821,343
2020-10-07T00:00:00.000Z,0.8,43.1,2.52,1.5,9.39,6.289,337
2020-10-08T00:00:00.000Z,0.9,4.57,1.9,1.6,2.2,0.501,327
2020-10-09T00:00:00.000Z,0.9,2.78,1.62,1.37,1.92,0.381,358
