# Sensor Brämhult, Tosseryd, Sweden (Citizen Science project sensor.community/47571)
# https://aqicn.org/station/@128095/
# Daily pm25
date,min,max,median,q1,q3,stdev,count
2021-05-08T00:00:00.000Z,1.52,9.57,2.65,2.35,5.52,2.301,124
2021-05-09T00:00:00.000Z,1,16.5,4.55,3.3,6,2.675,143
2021-05-10T00:00:00.000Z,1.98,9.27,3.35,2.7,5.2,1.969,134
2021-05-11T00:00:00.000Z,1.2,14.9,3.72,3.09,5.2,1.828,125
2021-05-12T00:00:00.000Z,3.63,12.75,6.1,5.28,8.48,2.465,114
2021-05-13T00:00:00.000Z,2.67,22.45,6.97,5.27,10.83,5.39,144
2021-05-14T00:00:00.000Z,2.22,7.75,3.69,2.8,5.09,1.348,132
2021-05-15T00:00:00.000Z,1.02,10.07,3.7,2.4,5.12,2.537,97
2021-05-16T00:00:00.000Z,2.29,13.02,7.09,5.67,8.91,2.643,148
2021-05-17T00:00:00.000Z,1.52,15.05,5.41,2.47,9.65,4.01,130
2021-05-18T00:00:00.000Z,4.34,12.98,7.03,6.05,9.24,2.128,32
2021-06-12T00:00:00.000Z,2.88,6.15,3.57,3.22,3.97,0.633,28
2021-06-13T00:00:00.000Z,0.4,40.38,2.11,1.27,3.7,5.5,146
2021-06-14T00:00:00.000Z,1.98,31.63,8.25,3.32,9.91,6.847,193
2021-06-15T00:00:00.000Z,1.7,6.68,3.05,2.6,4.01,1.179,188
2021-06-16T00:00:00.000Z,1.45,18.6,3.13,2.42,4.05,1.586,164
2021-06-17T00:00:00.000Z,1.67,9.38,4.13,3.3,5.57,1.471,233
2021-06-18T00:00:00.000Z,3,23.13,6.49,4.94,8.94,2.895,236
2021-06-19T00:00:00.000Z,5.2,25.17,9.82,8.22,12.15,2.561,277
2021-06-20T00:00:00.000Z,2.1,26.25,7.65,4.97,10.52,4.606,302
2021-06-21T00:00:00.000Z,1.4,8.23,3.05,2.39,3.79,1.642,268
2021-06-22T00:00:00.000Z,4.59,13.38,7.18,6.28,9.94,2.231,226
2021-06-23T00:00:00.000Z,1.48,8.44,2.92,2.29,4.13,1.491,282
2021-06-24T00:00:00.000Z,1.35,14.7,3.8,2.22,5.09,2.959,260
2021-06-25T00:00:00.000Z,2.02,24.52,4.09,3.4,6.15,4.143,291
2021-06-26T00:00:00.000Z,4.75,23.42,8.44,7.25,9.82,2.292,309
2021-06-27T00:00:00.000Z,3.42,10.4,5.85,4.84,6.69,1.353,305
2021-06-28T00:00:00.000Z,1.4,22.83,6.28,3.58,13.24,5.54,257
2021-06-29T00:00:00.000Z,1.38,14.6,5.96,4.42,8.24,2.936,296
2021-06-30T00:00:00.000Z,6.55,21.23,10.19,8.18,11.47,2.137,284
2021-07-01T00:00:00.000Z,2.65,10.75,4.59,3.97,6.59,1.675,264
2021-07-02T00:00:00.000Z,3.1,17.63,6.57,5.65,7.5,2.484,242
2021-07-03T00:00:00.000Z,2.88,27.02,5.38,4.45,6.32,2.165,328
2021-07-04T00:00:00.000Z,3.9,13.57,6.21,5.13,9.98,2.755,318
2021-07-05T00:00:00.000Z,3.4,16.48,5.63,4.3,11.45,4.037,250
2021-07-06T00:00:00.000Z,1.52,18.13,4.72,2.9,10.5,4.314,298
2021-07-07T00:00:00.000Z,1.92,9.75,3.4,2.8,4.32,1.449,264
2021-07-08T00:00:00.000Z,2.02,14.4,4.68,3.38,6.1,3.484,282
2021-07-09T00:00:00.000Z,2.25,12.77,3.63,3.03,8.98,3.3,322
2021-07-10T00:00:00.000Z,1.6,36.33,5.99,3.55,9.38,5.405,288
2021-07-11T00:00:00.000Z,2.08,8.65,5.09,2.88,5.8,1.544,350
2021-07-12T00:00:00.000Z,1.8,7.97,4.84,4.28,5.6,1.382,200
2021-07-13T00:00:00.000Z,3.78,22.2,7.51,4.84,11.88,4.327,230
2021-07-14T00:00:00.000Z,10.38,59.92,31.23,16.97,36.99,11.642,260
2021-07-15T00:00:00.000Z,9,48.47,15.92,12.01,28.98,11.568,304
2021-07-16T00:00:00.000Z,7.47,29.67,14.02,9.25,19.48,5.145,275
2021-07-17T00:00:00.000Z,3.35,26.58,7.2,5,17.97,6.969,328
2021-07-18T00:00:00.000Z,1.2,23.08,3.25,2.29,3.91,1.826,256
2021-07-19T00:00:00.000Z,0.4,6.1,1.17,0.8,2.7,1.268,247
2021-07-20T00:00:00.000Z,1.17,12.25,3.9,3.05,7.57,3.23,253
2021-07-21T00:00:00.000Z,3.08,10.55,4.87,4.3,5.34,1.054,288
2021-07-22T00:00:00.000Z,3.65,20.27,6.38,4.78,7.62,1.928,237
2021-07-23T00:00:00.000Z,4.25,105.55,8.19,5.93,9.55,6.989,295
2021-07-24T00:00:00.000Z,5,11.27,6.65,6.15,7.2,0.885,287
2021-07-25T00:00:00.000Z,1.75,10.32,2.89,2.25,6.95,2.681,316
2021-07-26T00:00:00.000Z,2.27,20.7,9,3.53,13.63,4.903,324
2021-07-27T00:00:00.000Z,6.05,26.77,17.57,11.88,21.23,5.488,345
2021-07-28T00:00:00.000Z,5.9,26.75,12.92,8.43,17.05,5.257,328
2021-07-29T00:00:00.000Z,1.6,217.52,7.08,4.19,10.48,16.477,300
2021-07-30T00:00:00.000Z,2.97,13.1,7.37,5.65,9.19,2.16,244
2021-07-31T00:00:00.000Z,2,20.63,5.3,3.69,10.72,3.949,269
2021-08-01T00:00:00.000Z,1.3,5.45,2.95,2.46,3.42,0.689,248
2021-08-02T00:00:00.000Z,0.73,4.38,1.92,1.58,2.9,0.815,242
2021-08-03T00:00:00.000Z,0.98,5.78,2.22,1.79,3,0.864,253
2021-08-04T00:00:00.000Z,2.1,32.9,3.44,2.75,4.2,2.611,206
2021-08-05T00:00:00.000Z,1.98,17.25,3.7,2.7,5,1.815,251
2021-08-06T00:00:00.000Z,1.35,4.07,2,1.85,2.4,0.515,310
2021-08-07T00:00:00.000Z,1.77,8.98,2.52,2.29,2.8,0.826,318
2021-08-08T00:00:00.000Z,1.5,8.68,4.55,2.7,5.8,1.763,291
2021-08-09T00:00:00.000Z,1.77,29.33,6.4,4.2,8.44,3.427,230
2021-08-10T00:00:00.000Z,3.15,15.63,6.93,4.93,9.02,2.946,279
2021-08-11T00:00:00.000Z,1.6,24.1,4.34,2.97,10.15,4.361,226
2021-08-12T00:00:00.000Z,2.22,7.68,4.88,4,5.57,1.138,290
2021-08-13T00:00:00.000Z,2.38,20.6,7.34,3.97,9.8,3.912,534
2021-08-14T00:00:00.000Z,1.7,10.8,3.9,3.1,7.05,2.222,428
2021-08-15T00:00:00.000Z,1.2,5.63,3.38,2.4,3.95,0.92,466
2021-08-16T00:00:00.000Z,1.55,7.2,3,2.52,4.43,1.173,512
2021-08-17T00:00:00.000Z,0.22,7.78,1.12,0.8,1.8,1.669,509
2021-08-18T00:00:00.000Z,0.2,7.55,3.32,2.02,3.92,1.322,434
2021-08-19T00:00:00.000Z,0.7,11.63,2.4,1.73,3.08,0.987,526
2021-08-20T00:00:00.000Z,0.6,13.65,2.35,1.4,3.65,1.459,502
2021-08-21T00:00:00.000Z,0.2,9.57,2.8,1.8,3.45,1.767,550
2021-08-22T00:00:00.000Z,1.08,5.32,2.4,1.77,3.17,0.906,514
2021-08-23T00:00:00.000Z,1.45,7.25,3,2.27,3.78,0.872,550
2021-08-24T00:00:00.000Z,1.85,6.18,4,2.97,4.44,0.899,469
2021-08-25T00:00:00.000Z,0.03,8.8,2.02,0.3,5.69,2.744,520
2021-08-26T00:00:00.000Z,0.17,5.32,0.9,0.7,1.48,1.187,377
2021-08-27T00:00:00.000Z,0,6,0.35,0.1,1.1,1.385,282
2021-08-28T00:00:00.000Z,0,2.13,0.28,0.1,0.6,0.381,375
2021-08-29T00:00:00.000Z,0,2.9,0.75,0.4,1.1,0.555,397
2021-08-30T00:00:00.000Z,0,3.47,0.52,0.25,0.89,0.588,520
2021-08-31T00:00:00.000Z,0,2.6,0.5,0.28,0.77,0.394,525
2021-09-01T00:00:00.000Z,0,3.55,0.45,0.25,0.75,0.438,524
2021-09-02T00:00:00.000Z,0,5.05,0.63,0.22,1.35,0.879,513
2021-09-03T00:00:00.000Z,0,7.57,0.32,0.17,0.75,0.782,539
2021-09-04T00:00:00.000Z,0,2.15,0.2,0.1,0.25,0.207,542
2021-09-05T00:00:00.000Z,0,1.8,0.2,0.1,0.3,0.236,466
2021-09-06T00:00:00.000Z,0,2.22,0.2,0.1,0.4,0.289,474
2021-09-07T00:00:00.000Z,0.1,4.75,1.1,0.63,1.77,0.939,445
2021-09-08T00:00:00.000Z,0,7.55,2.13,0.82,3.3,1.526,563
2021-09-09T00:00:00.000Z,1.08,8.23,2.72,2.13,4.03,1.438,495
2021-09-10T00:00:00.000Z,1.1,5.45,2.5,2.1,3.14,0.806,568
2021-09-11T00:00:00.000Z,0.2,6.68,2.97,1.9,4,1.373,570
2021-09-12T00:00:00.000Z,1.05,7.95,2.84,2.02,4.88,1.698,498
2021-09-13T00:00:00.000Z,0,3.8,0.5,0.3,0.73,0.475,551
2021-09-14T00:00:00.000Z,0.17,2.17,1,0.7,1.3,0.4,579
2021-09-15T00:00:00.000Z,0.3,3,0.98,0.7,1.49,0.536,553
2021-09-16T00:00:00.000Z,0.1,2.35,0.5,0.35,0.65,0.237,542
2021-09-17T00:00:00.000Z,0.2,3.53,1.48,0.98,2.08,0.708,549
2021-09-18T00:00:00.000Z,0.7,12.38,1.9,1.45,2.47,0.988,566
2021-09-19T00:00:00.000Z,0.55,2.9,1.63,1.33,2,0.465,570
2021-09-20T00:00:00.000Z,1.6,4.59,2.63,2.35,2.92,0.444,562
2021-09-21T00:00:00.000Z,1.25,4.5,2.85,2.29,3.17,0.611,567
2021-09-22T00:00:00.000Z,0.3,5.9,2,1.33,2.63,0.859,558
2021-09-23T00:00:00.000Z,0,5.9,1.08,0.5,1.66,0.739,572
2021-09-24T00:00:00.000Z,0.1,4.57,0.8,0.4,2.13,1.027,562
2021-09-25T00:00:00.000Z,0.08,4.63,1.09,0.63,2.08,0.977,564
2021-09-26T00:00:00.000Z,0.05,2.5,0.77,0.52,1.08,0.415,553
2021-09-27T00:00:00.000Z,0.32,4.15,1.73,1.1,2.42,0.823,464
2021-09-28T00:00:00.000Z,0.1,2.5,0.95,0.73,1.23,0.393,564
2021-09-29T00:00:00.000Z,0.43,8.55,2.52,1.65,4.95,1.861,562
2021-09-30T00:00:00.000Z,0.1,7.13,1.02,0.5,4.22,1.972,536
2021-10-01T00:00:00.000Z,0.52,5.25,1.38,1.12,1.67,0.411,544
2021-10-02T00:00:00.000Z,0.77,7.2,3.75,2.1,4.75,1.537,559
2021-10-03T00:00:00.000Z,0.1,12.2,6.75,6.05,7.82,1.583,567
2021-10-04T00:00:00.000Z,0.1,4.05,1.48,0.93,2.15,0.885,557
2021-10-05T00:00:00.000Z,0.1,6.63,1.65,0.95,4.22,1.79,571
2021-10-06T00:00:00.000Z,0.22,6.85,2.52,1.75,4.22,1.567,555
2021-10-07T00:00:00.000Z,0.85,13.02,3.53,2.22,7.63,3.214,554
2021-10-08T00:00:00.000Z,1.65,10.19,4.22,3.4,5.93,1.745,566
2021-10-09T00:00:00.000Z,2.75,74.63,7.25,5,9.73,5.322,559
2021-10-10T00:00:00.000Z,2.35,14.23,7.79,5.93,9.48,2.387,568
2021-10-11T00:00:00.000Z,0.1,8,0.75,0.43,1.32,1.419,580
2021-10-12T00:00:00.000Z,0,1.95,0.32,0.2,0.47,0.229,569
2021-10-13T00:00:00.000Z,0.1,3.28,0.65,0.4,1,0.443,550
2021-10-14T00:00:00.000Z,0.43,4.15,1.6,1.12,2.42,0.824,554
2021-10-15T00:00:00.000Z,0,4.72,0.98,0.47,1.45,0.784,564
2021-10-16T00:00:00.000Z,0.35,2.75,1.27,0.98,1.63,0.445,574
2021-10-17T00:00:00.000Z,0,3.4,0.88,0.56,1.21,0.588,576
2021-10-18T00:00:00.000Z,0.08,2.97,0.68,0.45,1.02,0.492,547
2021-10-19T00:00:00.000Z,0,7.75,1.88,0.7,2.65,1.502,569
2021-10-20T00:00:00.000Z,0,5.13,2.04,1.4,2.92,1.076,493
2021-10-21T00:00:00.000Z,0.1,3.25,0.7,0.43,1.5,0.692,488
2021-10-22T00:00:00.000Z,0.1,10.93,0.85,0.56,1.3,1.319,540
2021-10-23T00:00:00.000Z,0,7.57,0.4,0.28,0.77,1.063,575
2021-10-24T00:00:00.000Z,0.35,6.05,2.25,1.08,3,1.207,549
2021-10-25T00:00:00.000Z,1.75,16.39,4.72,3.53,9,3.829,577
2021-10-26T00:00:00.000Z,0.45,14.38,2.4,1.65,4.72,2.963,538
2021-10-27T00:00:00.000Z,0,4.5,1.27,0.62,2.1,0.967,545
2021-10-28T00:00:00.000Z,0,14.45,6.13,3.18,10.45,4.152,457
2021-10-29T00:00:00.000Z,3.8,16.98,10.7,8.25,14.18,3.487,526
2021-10-30T00:00:00.000Z,3.78,117.8,14.48,12.15,17.27,8.064,575
2021-10-31T00:00:00.000Z,0.85,17.75,5.67,2.22,13.9,5.545,546
2021-11-01T00:00:00.000Z,2.25,15.98,9.48,5,10.98,3.553,545
2021-11-02T00:00:00.000Z,1.42,7.4,4.38,2.37,5.35,1.535,485
2021-11-03T00:00:00.000Z,0.98,7.32,3.15,2.35,4.67,1.403,521
2021-11-04T00:00:00.000Z,0.88,15.57,3.28,2.54,5.18,1.99,550
2021-11-05T00:00:00.000Z,0.15,5,0.88,0.64,1.14,0.535,561
2021-11-06T00:00:00.000Z,0.3,7.45,1.41,1.04,1.8,0.715,552
2021-11-07T00:00:00.000Z,0.1,10.38,1.12,0.7,1.63,0.858,553
2021-11-08T00:00:00.000Z,0.1,2.25,0.63,0.5,0.93,0.363,459
2021-11-09T00:00:00.000Z,0.03,2.15,0.8,0.6,1,0.344,530
2021-11-10T00:00:00.000Z,0.3,4.75,1.69,1.2,2.15,0.751,550
2021-11-11T00:00:00.000Z,0.3,3.25,1.35,1.02,1.77,0.541,523
2021-11-12T00:00:00.000Z,0.2,4.4,1.1,0.77,1.63,0.685,495
2021-11-13T00:00:00.000Z,1,7.32,2.4,1.85,3.05,0.845,555
2021-11-14T00:00:00.000Z,0.1,5.3,1.38,0.85,1.95,0.864,531
2021-11-15T00:00:00.000Z,0.3,5.38,1.55,1.02,3.44,1.303,544
2021-11-16T00:00:00.000Z,3.33,10.15,5.92,5.09,6.7,1.14,530
2021-11-17T00:00:00.000Z,0.35,10.07,1.98,1.25,6.31,2.84,401
2021-11-18T00:00:00.000Z,0.15,4.75,1.07,0.79,1.75,0.729,496
2021-11-19T00:00:00.000Z,0.52,5.25,2.29,1.85,2.97,0.834,475
2021-11-20T00:00:00.000Z,0.08,6.97,1.48,0.95,1.95,0.914,515
2021-11-21T00:00:00.000Z,0.03,3.65,0.4,0.28,0.6,0.447,555
2021-11-22T00:00:00.000Z,0.17,4.78,0.82,0.56,1.17,0.728,553
2021-11-23T00:00:00.000Z,0.1,5.55,1.1,0.6,1.82,1.027,548
2021-11-24T00:00:00.000Z,0.15,3.67,0.93,0.68,1.2,0.403,554
2021-11-25T00:00:00.000Z,0,4.97,0.7,0.5,0.95,0.423,559
2021-11-26T00:00:00.000Z,0.1,5.63,0.65,0.45,0.88,0.434,567
2021-11-27T00:00:00.000Z,0.1,3,0.9,0.68,1.2,0.413,546
2021-11-28T00:00:00.000Z,0.52,3.42,1.2,1,1.45,0.404,548
2021-11-29T00:00:00.000Z,0.68,12.48,1.9,1.5,3.14,1.547,533
2021-11-30T00:00:00.000Z,0.5,14.82,2.04,1.26,3.2,2.406,540
2021-12-01T00:00:00.000Z,0.47,3.35,1.42,1.1,1.83,0.526,524
2021-12-02T00:00:00.000Z,0.28,9.43,1.35,0.93,2.6,1.447,523
2021-12-03T00:00:00.000Z,0.4,3.45,1.73,1.44,2.17,0.56,241
2021-12-04T00:00:00.000Z,0.35,17.1,1.3,1,1.83,1.298,516
2021-12-05T00:00:00.000Z,0.45,11.27,1.85,1.55,2.22,0.927,523
2021-12-06T00:00:00.000Z,0.6,32.7,1.98,1.57,2.76,2.312,541
2021-12-07T00:00:00.000Z,0.43,3.67,1.14,0.95,1.45,0.391,543
2021-12-08T00:00:00.000Z,0.8,8.3,3.5,1.8,4.65,1.557,527
2021-12-09T00:00:00.000Z,0.9,6.55,2.04,1.6,2.72,1.271,540
2021-12-10T00:00:00.000Z,0.7,8.5,3.83,2.6,4.9,1.565,518
2021-12-11T00:00:00.000Z,3.67,11.23,6.73,6.13,7.65,1.203,542
2021-12-12T00:00:00.000Z,1.88,8.5,4.03,3.2,6.44,1.746,468
2021-12-13T00:00:00.000Z,0.17,4.45,1.55,1,2.2,0.727,453
2021-12-14T00:00:00.000Z,0.68,8.02,2.85,2.1,3.65,1.074,485
2021-12-15T00:00:00.000Z,0.98,6.4,2.92,2.42,3.4,0.727,521
2021-12-16T00:00:00.000Z,0.65,4.05,1.77,1.48,2.13,0.517,529
2021-12-17T00:00:00.000Z,0.4,6.82,1.7,1.23,2.74,1.119,545
2021-12-18T00:00:00.000Z,0.17,5.4,1.08,0.7,1.45,0.603,527
2021-12-19T00:00:00.000Z,0.1,1.48,0.5,0.35,0.68,0.257,542
2021-12-20T00:00:00.000Z,0.17,2.38,0.7,0.45,1.08,0.452,520
2021-12-21T00:00:00.000Z,0.63,9.57,1.45,1.17,1.85,0.816,551
2021-12-22T00:00:00.000Z,0.47,4.88,1.2,1,1.48,0.378,531
2021-12-23T00:00:00.000Z,0.9,11.05,4.7,1.85,8.03,3.073,493
2021-12-24T00:00:00.000Z,0.25,16.32,0.88,0.68,1.49,1.488,532
2021-12-25T00:00:00.000Z,0.5,38.67,1.83,1.1,4.97,4.179,520
2021-12-26T00:00:00.000Z,0.5,56.67,2.8,1.5,6.15,5.407,535
2021-12-27T00:00:00.000Z,0.83,58.1,3.38,2.2,4.2,3.973,553
2021-12-28T00:00:00.000Z,1.45,26.45,7.1,5.35,8.68,3.031,546
2021-12-29T00:00:00.000Z,3.1,9.05,5.6,5.03,6.18,0.927,563
2021-12-30T00:00:00.000Z,0.32,5.93,2.13,1.42,3.3,1.262,552
2021-12-31T00:00:00.000Z,0.1,39.25,2.15,0.95,3.08,3.469,540
2022-01-01T00:00:00.000Z,0,11.13,1.67,1.2,2.08,1.116,446
2022-01-02T00:00:00.000Z,0,6.13,2.47,1.8,3.72,1.364,547
2022-01-03T00:00:00.000Z,0.2,6.43,2.17,1.63,2.67,0.796,524
2022-01-04T00:00:00.000Z,0.15,4.8,1.1,0.88,1.4,0.463,546
2022-01-05T00:00:00.000Z,0.1,3.67,0.7,0.43,0.98,0.461,553
2022-01-06T00:00:00.000Z,0.25,33.54,1.75,0.93,4.07,3.255,555
2022-01-07T00:00:00.000Z,1.1,10.93,2.78,2.04,3.84,1.517,536
2022-01-08T00:00:00.000Z,0.6,5.75,2.37,1.88,2.92,0.952,506
2022-01-09T00:00:00.000Z,0.4,6.68,2.7,1.7,3.1,0.924,526
2022-01-10T00:00:00.000Z,1.27,5.05,2.5,2,3,0.64,534
2022-01-11T00:00:00.000Z,2.58,17.39,5.55,4.75,9.73,3.754,545
2022-01-12T00:00:00.000Z,0.82,6.63,2.67,2,3.5,1.08,557
2022-01-13T00:00:00.000Z,0.38,5.38,1.75,1.4,2.15,0.585,552
2022-01-14T00:00:00.000Z,0.1,5,1.02,0.7,1.5,0.628,535
2022-01-15T00:00:00.000Z,0.38,5.55,2.42,1.23,3.38,1.199,561
2022-01-16T00:00:00.000Z,0.25,7.13,1.7,1.25,2.25,0.978,559
2022-01-17T00:00:00.000Z,0.1,3.5,0.68,0.43,0.88,0.407,555
2022-01-18T00:00:00.000Z,0.3,4.53,1.67,1.2,2.25,0.71,551
2022-01-19T00:00:00.000Z,0.1,6.78,2.95,1.25,3.96,1.607,541
2022-01-20T00:00:00.000Z,0.2,2.29,0.5,0.4,0.67,0.238,564
2022-01-21T00:00:00.000Z,0.25,4.55,0.75,0.5,1.02,0.438,520
2022-01-22T00:00:00.000Z,0.4,6.47,1.23,0.93,2.2,0.852,558
2022-01-23T00:00:00.000Z,0.4,6.18,1.7,1.3,2.71,1.101,552
2022-01-24T00:00:00.000Z,0.2,5.47,2.38,1.3,3.21,1.165,536
2022-01-25T00:00:00.000Z,0.35,7.18,1.55,1.12,2.2,0.861,545
2022-01-26T00:00:00.000Z,0.6,8.8,2.45,2,2.9,0.719,517
2022-01-27T00:00:00.000Z,0,4.45,1.1,0.4,1.8,0.838,561
2022-01-28T00:00:00.000Z,0.1,7.47,0.5,0.3,1.19,0.892,548
2022-01-29T00:00:00.000Z,0,4.28,0.63,0.3,1.02,0.639,559
2022-01-30T00:00:00.000Z,0.1,7.45,0.43,0.28,0.7,0.508,566
2022-01-31T00:00:00.000Z,0.3,7.7,1.17,0.93,1.83,0.989,563
2022-02-01T00:00:00.000Z,0.38,27.6,1.3,0.95,1.85,1.684,535
2022-02-02T00:00:00.000Z,0.45,16.13,1.79,1.1,2.5,1.108,532
2022-02-03T00:00:00.000Z,0.22,3.47,1.08,0.65,2,0.802,515
2022-02-04T00:00:00.000Z,0.1,7.15,2.22,1.38,3.85,1.728,538
2022-02-05T00:00:00.000Z,0.1,3.7,1.3,0.95,1.75,0.63,554
2022-02-06T00:00:00.000Z,0.17,2.52,1,0.7,1.35,0.441,556
2022-02-07T00:00:00.000Z,0.15,4.47,0.8,0.6,1.12,0.544,556
2022-02-08T00:00:00.000Z,0,4.72,1.88,1.17,2.38,0.864,554
2022-02-09T00:00:00.000Z,0.45,4.09,1.6,1.23,1.95,0.553,531
2022-02-10T00:00:00.000Z,0.3,4.09,1.25,0.98,1.55,0.468,529
2022-02-11T00:00:00.000Z,0.15,3.35,1,0.7,1.3,0.523,538
2022-02-12T00:00:00.000Z,0.45,55.45,1.5,1.1,2.9,2.551,555
2022-02-13T00:00:00.000Z,1.4,20.45,5.95,3.6,10.15,4.331,555
2022-02-14T00:00:00.000Z,0.85,10.1,6.35,3.67,7.2,2.124,555
2022-02-15T00:00:00.000Z,0.32,6.18,2,1.4,2.83,1.198,576
2022-02-16T00:00:00.000Z,0.17,3.15,1.12,0.6,1.75,0.668,565
2022-02-17T00:00:00.000Z,0.1,4.07,0.9,0.6,1.23,0.49,571
2022-02-18T00:00:00.000Z,0.2,9.35,1.42,1.02,1.77,0.839,565
2022-02-19T00:00:00.000Z,0.2,4.8,0.77,0.54,1.1,0.47,568
2022-02-20T00:00:00.000Z,0.2,14.45,0.93,0.7,1.2,1.252,567
2022-02-21T00:00:00.000Z,0.1,3,0.4,0.3,0.7,0.36,556
2022-02-22T00:00:00.000Z,0.3,3.8,0.95,0.8,1.1,0.315,571
2022-02-23T00:00:00.000Z,0.22,5.68,1.8,1.14,2.33,0.793,566
2022-02-24T00:00:00.000Z,0.1,7.43,1.95,1.12,2.6,1.035,567
2022-02-25T00:00:00.000Z,0.3,5.53,1.6,1.14,2.08,0.646,566
2022-02-26T00:00:00.000Z,0.38,10.4,1.05,0.8,1.67,1.59,574
2022-02-27T00:00:00.000Z,0.3,15.13,1.58,1.1,2.25,1.16,563
2022-02-28T00:00:00.000Z,0.3,5.72,1.98,1.4,3.8,1.361,561
2022-03-01T00:00:00.000Z,2,11.57,5.47,4.72,7.22,1.925,576
2022-03-02T00:00:00.000Z,0.32,11.23,2.7,1.25,5.74,2.64,552
2022-03-03T00:00:00.000Z,0.08,2.1,0.88,0.6,1.1,0.38,563
2022-03-04T00:00:00.000Z,0.1,4.97,0.77,0.5,1.08,0.592,571
2022-03-05T00:00:00.000Z,0.5,5.93,1.45,1.08,2,0.7,575
2022-03-06T00:00:00.000Z,0.2,4.97,0.98,0.64,2.47,1.054,553
2022-03-07T00:00:00.000Z,0.22,10.9,1,0.63,1.5,0.723,573
2022-03-08T00:00:00.000Z,1.1,9.9,3.39,2.29,4.78,1.718,562
2022-03-09T00:00:00.000Z,0.4,5.09,1.95,1.27,3.58,1.248,565
2022-03-10T00:00:00.000Z,0.85,5.93,2.2,1.73,3.15,1.075,566
2022-03-11T00:00:00.000Z,0.8,7.85,3.17,2.1,4.9,1.664,563
2022-03-12T00:00:00.000Z,0.85,5.4,2.62,1.7,3.47,1,558
2022-03-13T00:00:00.000Z,1.67,7.35,3.28,2.7,3.92,1.055,543
2022-03-14T00:00:00.000Z,1.9,9.25,6.1,4.78,7.46,1.606,569
2022-03-15T00:00:00.000Z,4.65,16.25,9.97,8.18,12.15,2.775,562
2022-03-16T00:00:00.000Z,1.5,19.92,7.6,3.55,15.79,6.04,569
2022-03-17T00:00:00.000Z,1.85,33.85,15.17,12.3,19.6,7.033,562
2022-03-18T00:00:00.000Z,0.3,7.6,1.37,0.85,3.35,1.776,546
2022-03-19T00:00:00.000Z,0.28,12.38,1.05,0.8,1.35,1.105,574
2022-03-20T00:00:00.000Z,0.2,28.52,1.3,0.9,4.57,4.289,558
2022-03-21T00:00:00.000Z,3.8,11.32,7.22,6.32,8.27,1.498,474
2022-04-08T00:00:00.000Z,0.3,6.88,1.08,0.8,1.33,0.92,234
2022-04-09T00:00:00.000Z,0.3,6.35,1.08,0.8,1.35,0.521,548
2022-04-10T00:00:00.000Z,0.2,161.8,1,0.77,1.25,9.125,573
2022-04-11T00:00:00.000Z,0.3,11.68,1.23,0.85,1.75,0.882,566
2022-04-12T00:00:00.000Z,0.22,6.75,0.9,0.7,1.2,0.477,570
2022-04-13T00:00:00.000Z,0.45,7.15,2.95,1.14,3.75,1.43,563
2022-04-14T00:00:00.000Z,2.04,21.45,5.96,4.53,8.96,4.496,568
2022-04-15T00:00:00.000Z,0.2,949.9,1.5,0.8,2.74,39.956,569
2022-04-16T00:00:00.000Z,0.3,5.7,0.95,0.73,1.8,1.144,578
2022-04-17T00:00:00.000Z,0.37,8.77,1.4,0.98,4.13,2.051,574
2022-04-18T00:00:00.000Z,0.45,15.85,1.58,1.17,1.95,0.787,570
2022-04-19T00:00:00.000Z,0.3,3.67,1.17,0.9,1.73,0.534,571
2022-04-20T00:00:00.000Z,0.35,2.83,1.3,1,1.52,0.364,566
2022-04-21T00:00:00.000Z,0.38,12.35,1.33,1.08,1.83,0.686,571
2022-04-22T00:00:00.000Z,0.6,318.6,1.33,1.14,1.58,14.367,575
2022-04-23T00:00:00.000Z,0.2,2.4,0.85,0.65,1.12,0.339,574
2022-04-24T00:00:00.000Z,0.2,42.5,1.08,0.75,1.38,2.08,571
2022-04-25T00:00:00.000Z,0.75,4.03,1.55,1.3,1.88,0.461,541
2022-04-26T00:00:00.000Z,0.3,8.9,1,0.77,1.52,0.588,547
2022-04-27T00:00:00.000Z,0.3,4.15,0.9,0.7,1.12,0.35,557
2022-04-28T00:00:00.000Z,0.1,6.45,1.02,0.55,2.54,1.494,564
2022-04-29T00:00:00.000Z,0.2,5.43,0.93,0.7,1.29,1.031,564
2022-04-30T00:00:00.000Z,0.2,8.3,0.73,0.56,0.97,0.75,575
2022-05-01T00:00:00.000Z,0.3,9.15,0.82,0.68,1.13,0.629,517
2022-05-02T00:00:00.000Z,0.5,8.44,4.34,1.9,6.14,2.117,461
2022-05-03T00:00:00.000Z,0.1,7.82,0.55,0.35,0.75,1.387,535
2022-05-04T00:00:00.000Z,0.4,3.92,1.83,1.1,2.22,0.727,582
2022-05-05T00:00:00.000Z,1.35,11.38,3.4,2.52,4.2,1.915,566
2022-05-06T00:00:00.000Z,0.55,11.4,3.92,2.65,6.78,2.406,572
2022-05-07T00:00:00.000Z,0.6,10.38,1.73,1.3,2.6,2.043,580
2022-05-08T00:00:00.000Z,0.22,3.3,0.9,0.68,1.48,0.52,568
2022-05-09T00:00:00.000Z,0.22,124.7,1.14,0.9,1.55,6.42,519
2022-05-10T00:00:00.000Z,0.52,9.48,4.28,1.67,5.6,2.226,523
